지점,지점명,일시,적설(cm),3시간신적설(cm)
95,철원,2005-12-05 04:00,1.5,
95,철원,2005-12-05 05:00,1.5,
95,철원,2005-12-05 06:00,1.5,
95,철원,2005-12-05 07:00,1.5,
95,철원,2005-12-05 08:00,1.5,
95,철원,2005-12-05 09:00,1.5,
95,철원,2005-12-05 10:00,1.5,
95,철원,2005-12-05 11:00,1.3,
95,철원,2005-12-05 12:00,1.2,
95,철원,2005-12-05 13:00,1.1,
95,철원,2005-12-05 14:00,1,
95,철원,2005-12-05 15:00,.9,
95,철원,2005-12-05 16:00,.9,
95,철원,2005-12-05 17:00,.9,
95,철원,2005-12-05 18:00,.9,
95,철원,2005-12-05 21:00,.9,
95,철원,2005-12-06 00:00,.9,
95,철원,2005-12-06 03:00,.9,
95,철원,2005-12-06 04:00,.9,
95,철원,2005-12-06 05:00,.9,
95,철원,2005-12-06 06:00,.9,
95,철원,2005-12-06 07:00,.9,
95,철원,2005-12-06 08:00,.9,
95,철원,2005-12-06 09:00,.9,
95,철원,2005-12-06 10:00,.9,
95,철원,2005-12-06 11:00,.7,
95,철원,2005-12-06 12:00,.5,
95,철원,2005-12-06 13:00,.3,
95,철원,2005-12-06 14:00,.1,
95,철원,2005-12-21 07:00,.3,
95,철원,2005-12-21 08:00,.4,
95,철원,2005-12-21 09:00,.4,.4
95,철원,2005-12-21 10:00,.4,
95,철원,2005-12-21 11:00,.2,
95,철원,2005-12-21 12:00,.1,
95,철원,2005-12-22 23:00,.2,
95,철원,2005-12-23 00:00,1.3,1.3
95,철원,2005-12-23 01:00,3.5,
95,철원,2005-12-23 02:00,4.3,
95,철원,2005-12-23 03:00,5.2,3.9
95,철원,2005-12-23 04:00,5.2,
95,철원,2005-12-23 05:00,5.2,
95,철원,2005-12-23 06:00,5.2,0
95,철원,2005-12-23 07:00,5.2,
95,철원,2005-12-23 08:00,5.2,
95,철원,2005-12-23 09:00,5.2,
95,철원,2005-12-23 10:00,5.2,
95,철원,2005-12-23 11:00,5.2,
95,철원,2005-12-23 12:00,5.2,
95,철원,2005-12-23 13:00,4.1,
95,철원,2005-12-23 14:00,2.8,
95,철원,2005-12-23 15:00,2.4,
95,철원,2005-12-23 16:00,2.1,
95,철원,2005-12-23 17:00,2.1,
95,철원,2005-12-23 18:00,2.1,
95,철원,2005-12-23 21:00,2.1,
95,철원,2005-12-24 00:00,2.1,
95,철원,2005-12-24 03:00,2.1,
95,철원,2005-12-24 04:00,2.1,
95,철원,2005-12-24 05:00,2.1,
95,철원,2005-12-24 06:00,2.1,
95,철원,2005-12-24 07:00,2.1,
95,철원,2005-12-24 08:00,2.1,
95,철원,2005-12-24 09:00,2.1,
95,철원,2005-12-24 10:00,2,
95,철원,2005-12-24 12:00,1.8,
95,철원,2005-12-24 13:00,1.7,
95,철원,2005-12-24 14:00,1.6,
95,철원,2005-12-24 15:00,1.5,
95,철원,2005-12-24 16:00,1.4,
95,철원,2005-12-24 17:00,1.3,
95,철원,2005-12-24 18:00,1.3,
95,철원,2005-12-24 21:00,1.3,
95,철원,2005-12-25 00:00,1.3,
95,철원,2005-12-25 03:00,1.3,0
95,철원,2005-12-25 04:00,1.4,
95,철원,2005-12-25 05:00,2,
95,철원,2005-12-25 06:00,3.4,2.1
95,철원,2005-12-25 07:00,4,
95,철원,2005-12-25 08:00,4.4,
95,철원,2005-12-25 09:00,4.8,1.4
95,철원,2005-12-25 10:00,5.1,
95,철원,2005-12-25 11:00,4.9,
95,철원,2005-12-25 12:00,4.7,.3
95,철원,2005-12-25 13:00,4.4,
95,철원,2005-12-25 14:00,4,
95,철원,2005-12-25 15:00,3.5,
95,철원,2005-12-25 16:00,3.3,
95,철원,2005-12-25 17:00,3.2,
95,철원,2005-12-25 18:00,3.2,
95,철원,2005-12-25 21:00,3.2,
95,철원,2005-12-26 00:00,3.2,
95,철원,2005-12-26 03:00,3.2,
95,철원,2005-12-26 04:00,3.2,
95,철원,2005-12-26 05:00,3.2,
95,철원,2005-12-26 06:00,3.2,
95,철원,2005-12-26 09:00,3.2,
95,철원,2005-12-26 10:00,3.2,
95,철원,2005-12-26 12:00,3.1,
95,철원,2005-12-26 13:00,3,
95,철원,2005-12-26 14:00,2.8,
95,철원,2005-12-26 15:00,2.8,
95,철원,2005-12-26 16:00,2.5,
95,철원,2005-12-26 17:00,2.4,
95,철원,2005-12-26 18:00,2.4,
95,철원,2005-12-26 21:00,2.4,
95,철원,2005-12-27 00:00,2.4,
95,철원,2005-12-27 03:00,2.4,
95,철원,2005-12-27 04:00,2.4,
95,철원,2005-12-27 05:00,2.4,
95,철원,2005-12-27 06:00,2.4,
95,철원,2005-12-27 07:00,2.4,
95,철원,2005-12-27 08:00,2.4,
95,철원,2005-12-27 09:00,2.4,
95,철원,2005-12-27 10:00,2.4,
95,철원,2005-12-27 11:00,2.4,
95,철원,2005-12-27 12:00,2.4,
95,철원,2005-12-27 13:00,2.4,
95,철원,2005-12-27 14:00,2.2,
95,철원,2005-12-27 15:00,2,
95,철원,2005-12-27 16:00,1.9,
95,철원,2005-12-27 17:00,1.9,
95,철원,2005-12-27 18:00,1.9,
95,철원,2005-12-27 21:00,1.9,
95,철원,2005-12-28 00:00,1.9,
95,철원,2005-12-28 03:00,1.9,
95,철원,2005-12-28 04:00,1.9,
95,철원,2005-12-28 05:00,1.9,
95,철원,2005-12-28 06:00,1.9,
95,철원,2005-12-28 07:00,1.9,
95,철원,2005-12-28 08:00,1.9,
95,철원,2005-12-28 09:00,1.9,
95,철원,2005-12-28 10:00,1.9,
95,철원,2005-12-28 11:00,1.8,
95,철원,2005-12-28 12:00,1.7,
95,철원,2005-12-28 13:00,1.5,
95,철원,2005-12-28 14:00,1.3,
95,철원,2005-12-28 15:00,1.1,
95,철원,2005-12-28 16:00,1,
95,철원,2005-12-28 17:00,1,
95,철원,2005-12-28 18:00,1,
95,철원,2005-12-28 21:00,1,
95,철원,2005-12-29 00:00,1,
95,철원,2005-12-29 03:00,1,
95,철원,2005-12-29 04:00,1,
95,철원,2005-12-29 05:00,1,
95,철원,2005-12-29 06:00,1,
95,철원,2005-12-29 07:00,1,
95,철원,2005-12-29 08:00,1,
95,철원,2005-12-29 09:00,1,
95,철원,2005-12-29 10:00,1,
95,철원,2005-12-29 11:00,1,
95,철원,2005-12-29 12:00,1,
95,철원,2005-12-29 13:00,.9,
95,철원,2005-12-29 14:00,.9,
95,철원,2005-12-29 15:00,.8,
95,철원,2005-12-29 16:00,.7,
95,철원,2005-12-29 17:00,.7,
95,철원,2005-12-29 18:00,.7,
95,철원,2005-12-29 21:00,.7,
95,철원,2005-12-30 00:00,.7,
95,철원,2005-12-30 01:00,1.2,
95,철원,2005-12-30 02:00,1.5,
95,철원,2005-12-30 03:00,1.8,1.1
95,철원,2005-12-30 04:00,2,
95,철원,2005-12-30 05:00,2.1,
95,철원,2005-12-30 06:00,2.2,.4
95,철원,2005-12-30 07:00,2.2,
95,철원,2005-12-30 08:00,2.2,
95,철원,2005-12-30 09:00,2.2,0
95,철원,2005-12-30 10:00,2.2,
95,철원,2005-12-30 11:00,2.2,
95,철원,2005-12-30 12:00,1.8,0
95,철원,2005-12-30 13:00,1.4,
95,철원,2005-12-30 14:00,.7,
98,동두천,2005-01-07 00:00,.2,.2
98,동두천,2005-01-07 01:00,0,
98,동두천,2005-01-07 02:00,0,
98,동두천,2005-01-16 03:00,.6,.6
98,동두천,2005-01-16 04:00,1,
98,동두천,2005-01-16 05:00,1.1,
98,동두천,2005-01-16 06:00,1.1,.5
98,동두천,2005-01-16 07:00,1,
98,동두천,2005-01-16 08:00,.9,
98,동두천,2005-01-16 09:00,.8,0
98,동두천,2005-01-16 10:00,.8,
98,동두천,2005-01-16 11:00,.7,
98,동두천,2005-01-16 12:00,.7,
98,동두천,2005-01-16 13:00,.6,
98,동두천,2005-01-18 17:00,1.3,
98,동두천,2005-01-18 18:00,1.1,1.4
98,동두천,2005-01-18 19:00,1.2,
98,동두천,2005-01-18 21:00,1,.2
98,동두천,2005-01-19 00:00,1,
98,동두천,2005-01-19 03:00,1,
98,동두천,2005-01-19 04:00,1,
98,동두천,2005-01-19 05:00,1,
98,동두천,2005-01-19 06:00,.8,
98,동두천,2005-01-19 07:00,1,
98,동두천,2005-01-19 08:00,.8,
98,동두천,2005-01-19 09:00,.7,
98,동두천,2005-01-19 10:00,.6,
98,동두천,2005-01-19 11:00,.5,
98,동두천,2005-01-19 12:00,.3,
98,동두천,2005-01-19 13:00,.1,
98,동두천,2005-01-29 08:00,.1,
98,동두천,2005-01-29 09:00,1,1
98,동두천,2005-01-29 10:00,2.5,
98,동두천,2005-01-29 11:00,3.2,
98,동두천,2005-01-29 12:00,3,3.2
98,동두천,2005-01-29 13:00,2.6,
98,동두천,2005-01-29 14:00,1.8,
98,동두천,2005-01-29 15:00,.8,
98,동두천,2005-02-16 02:00,0,
98,동두천,2005-02-16 03:00,.2,.2
98,동두천,2005-02-16 04:00,.4,
98,동두천,2005-02-16 05:00,.4,
98,동두천,2005-02-16 06:00,.4,.3
98,동두천,2005-02-16 07:00,.8,
98,동두천,2005-02-16 08:00,1.3,
98,동두천,2005-02-16 09:00,2.1,1.7
98,동두천,2005-02-16 10:00,2.1,
98,동두천,2005-02-16 11:00,2.2,
98,동두천,2005-02-16 12:00,2.1,.1
98,동두천,2005-02-16 13:00,2,
98,동두천,2005-02-16 14:00,1.1,
98,동두천,2005-02-16 15:00,.3,
98,동두천,2005-02-19 05:00,.4,
98,동두천,2005-02-19 06:00,.6,.6
98,동두천,2005-02-19 07:00,.6,
98,동두천,2005-02-19 08:00,.8,
98,동두천,2005-02-19 09:00,.9,.3
98,동두천,2005-02-19 10:00,.8,
98,동두천,2005-02-19 11:00,.2,
98,동두천,2005-02-19 12:00,,0
98,동두천,2005-02-22 03:00,.1,.1
98,동두천,2005-02-22 04:00,1.5,
98,동두천,2005-02-22 05:00,2.8,
98,동두천,2005-02-22 06:00,3.2,3.1
98,동두천,2005-02-22 07:00,3.3,
98,동두천,2005-02-22 08:00,3.3,
98,동두천,2005-02-22 09:00,3.3,.2
98,동두천,2005-02-22 10:00,3.5,
98,동두천,2005-02-22 11:00,3.8,
98,동두천,2005-02-22 12:00,3.7,1
98,동두천,2005-02-22 13:00,4.3,
98,동두천,2005-02-22 14:00,6,
98,동두천,2005-02-22 15:00,6.8,3.2
98,동두천,2005-02-22 16:00,6.7,
98,동두천,2005-02-22 17:00,7.3,
98,동두천,2005-02-22 18:00,6.1,.4
98,동두천,2005-02-22 19:00,6,
98,동두천,2005-02-22 21:00,3.5,
98,동두천,2005-02-23 00:00,3,
98,동두천,2005-02-23 03:00,3,
98,동두천,2005-02-23 04:00,3,
98,동두천,2005-02-23 05:00,3,
98,동두천,2005-02-23 06:00,3,
98,동두천,2005-02-23 07:00,2.5,
98,동두천,2005-02-23 08:00,2.5,
98,동두천,2005-02-23 09:00,2.4,
98,동두천,2005-02-23 10:00,2.1,
98,동두천,2005-02-23 11:00,2.1,
98,동두천,2005-02-23 12:00,2,
98,동두천,2005-02-23 13:00,2,
98,동두천,2005-02-23 14:00,2,
98,동두천,2005-02-23 15:00,1.9,
98,동두천,2005-02-23 16:00,1.8,
98,동두천,2005-02-23 17:00,1.8,
98,동두천,2005-02-23 18:00,1.8,
98,동두천,2005-02-23 21:00,1.8,
98,동두천,2005-02-24 00:00,1.8,
98,동두천,2005-02-24 03:00,1.8,
98,동두천,2005-02-24 05:00,1.8,
98,동두천,2005-02-24 06:00,1.8,
98,동두천,2005-02-24 08:00,1.8,
98,동두천,2005-02-24 09:00,1.8,
98,동두천,2005-02-24 10:00,1.5,
98,동두천,2005-02-24 11:00,1,
98,동두천,2005-02-24 12:00,.5,
98,동두천,2005-02-24 13:00,.2,
98,동두천,2005-03-02 04:00,.1,
98,동두천,2005-03-02 05:00,.8,
98,동두천,2005-03-02 06:00,2.5,2.5
98,동두천,2005-03-02 07:00,3.4,
98,동두천,2005-03-02 08:00,4.2,
98,동두천,2005-03-02 09:00,4.1,1.7
98,동두천,2005-03-02 10:00,2.2,
98,동두천,2005-03-02 11:00,0,
98,동두천,2005-12-01 10:00,.5,
98,동두천,2005-12-01 12:00,,.5
98,동두천,2005-12-03 22:00,1.5,
98,동두천,2005-12-03 23:00,3,
98,동두천,2005-12-04 00:00,4.5,4.5
98,동두천,2005-12-04 01:00,5.3,
98,동두천,2005-12-04 02:00,5.5,
98,동두천,2005-12-04 03:00,5.5,1.2
98,동두천,2005-12-04 04:00,5.5,
98,동두천,2005-12-04 05:00,5.5,
98,동두천,2005-12-04 06:00,5.3,
98,동두천,2005-12-04 07:00,5.3,
98,동두천,2005-12-04 08:00,5.3,
98,동두천,2005-12-04 09:00,3.6,
98,동두천,2005-12-04 10:00,2.9,
98,동두천,2005-12-04 11:00,2,
98,동두천,2005-12-04 12:00,1.5,
98,동두천,2005-12-04 13:00,1.1,
98,동두천,2005-12-04 14:00,.5,
98,동두천,2005-12-04 15:00,.2,
98,동두천,2005-12-04 16:00,.1,
98,동두천,2005-12-04 17:00,0,
98,동두천,2005-12-18 09:00,.6,.6
98,동두천,2005-12-18 10:00,1.1,
98,동두천,2005-12-18 11:00,1.4,
98,동두천,2005-12-18 12:00,1.5,1
98,동두천,2005-12-18 13:00,1,
98,동두천,2005-12-18 14:00,.6,
98,동두천,2005-12-18 15:00,.2,0
98,동두천,2005-12-21 06:00,.2,.2
98,동두천,2005-12-21 07:00,.4,
98,동두천,2005-12-21 08:00,.5,
98,동두천,2005-12-21 09:00,.5,.3
98,동두천,2005-12-21 10:00,.5,
98,동두천,2005-12-21 11:00,.2,
98,동두천,2005-12-21 12:00,.1,
98,동두천,2005-12-23 00:00,.2,.2
98,동두천,2005-12-23 01:00,1.3,
98,동두천,2005-12-23 02:00,2.5,
98,동두천,2005-12-23 03:00,2.6,2.4
98,동두천,2005-12-23 04:00,2.6,
98,동두천,2005-12-23 05:00,2.6,
98,동두천,2005-12-23 06:00,2.6,
98,동두천,2005-12-23 07:00,2.4,
98,동두천,2005-12-23 08:00,2.4,
98,동두천,2005-12-23 09:00,2.4,
98,동두천,2005-12-23 10:00,2.3,
98,동두천,2005-12-23 12:00,1.8,
98,동두천,2005-12-23 14:00,1,
98,동두천,2005-12-23 15:00,.8,
98,동두천,2005-12-23 16:00,.3,
98,동두천,2005-12-25 05:00,.2,
98,동두천,2005-12-25 06:00,2,2
98,동두천,2005-12-25 07:00,2.4,
98,동두천,2005-12-25 08:00,2.5,
98,동두천,2005-12-25 09:00,2.5,.5
98,동두천,2005-12-25 10:00,2.9,
98,동두천,2005-12-25 11:00,2.9,
98,동두천,2005-12-25 12:00,2.3,.4
98,동두천,2005-12-25 13:00,1.8,
98,동두천,2005-12-25 14:00,1.5,
98,동두천,2005-12-25 15:00,1,
98,동두천,2005-12-25 16:00,.4,
98,동두천,2005-12-25 17:00,.3,
98,동두천,2005-12-25 18:00,.3,
98,동두천,2005-12-25 21:00,.3,
98,동두천,2005-12-26 00:00,.3,
98,동두천,2005-12-26 03:00,.3,
98,동두천,2005-12-26 04:00,.3,
98,동두천,2005-12-26 05:00,.3,
98,동두천,2005-12-26 06:00,.3,
98,동두천,2005-12-26 07:00,.3,
98,동두천,2005-12-26 09:00,.3,
98,동두천,2005-12-30 03:00,.2,.2
98,동두천,2005-12-30 04:00,.3,
98,동두천,2005-12-30 05:00,.5,
98,동두천,2005-12-30 06:00,.5,.3
98,동두천,2005-12-30 07:00,.5,
98,동두천,2005-12-30 08:00,.5,
98,동두천,2005-12-30 09:00,.5,0
98,동두천,2005-12-30 10:00,.5,
98,동두천,2005-12-30 11:00,.4,
99,파주,2005-01-06 23:00,.1,
99,파주,2005-01-07 00:00,.2,.2
99,파주,2005-01-07 01:00,.2,
99,파주,2005-01-07 02:00,.2,
99,파주,2005-01-07 03:00,.2,0
99,파주,2005-01-07 04:00,.2,
99,파주,2005-01-07 05:00,.2,
99,파주,2005-01-07 06:00,.2,
99,파주,2005-01-07 07:00,.2,
99,파주,2005-01-07 08:00,.2,
99,파주,2005-01-16 02:00,.1,
99,파주,2005-01-16 03:00,.6,.6
99,파주,2005-01-16 04:00,1.2,
99,파주,2005-01-16 05:00,1.3,
99,파주,2005-01-16 06:00,1.3,.7
99,파주,2005-01-16 07:00,1.3,
99,파주,2005-01-16 08:00,1.3,
99,파주,2005-01-16 09:00,1.4,.1
99,파주,2005-01-16 10:00,1.4,
99,파주,2005-01-16 11:00,1,
99,파주,2005-01-16 12:00,,0
99,파주,2005-01-29 06:00,.1,.1
99,파주,2005-01-29 07:00,.1,
99,파주,2005-01-29 08:00,.3,
99,파주,2005-01-29 09:00,.5,.4
99,파주,2005-01-29 10:00,2.2,
99,파주,2005-01-29 11:00,2.2,
99,파주,2005-01-29 12:00,1.9,1.7
99,파주,2005-01-29 13:00,1.7,
99,파주,2005-02-16 00:00,.3,.3
99,파주,2005-02-16 01:00,.7,
99,파주,2005-02-16 02:00,1.5,
99,파주,2005-02-16 03:00,2.2,1.9
99,파주,2005-02-16 04:00,2.8,
99,파주,2005-02-16 05:00,3.2,
99,파주,2005-02-16 06:00,3.3,1.1
99,파주,2005-02-16 07:00,3.4,
99,파주,2005-02-16 08:00,3.8,
99,파주,2005-02-16 09:00,4.3,1
99,파주,2005-02-16 10:00,4.4,
99,파주,2005-02-16 11:00,4.5,
99,파주,2005-02-16 12:00,4.4,.2
99,파주,2005-02-16 13:00,4,
99,파주,2005-02-16 14:00,3.5,
99,파주,2005-02-16 15:00,3.2,
99,파주,2005-02-16 16:00,2.6,
99,파주,2005-02-16 17:00,2.4,
99,파주,2005-02-16 18:00,2.2,
99,파주,2005-02-16 21:00,2.2,
99,파주,2005-02-17 00:00,2.2,
99,파주,2005-02-17 03:00,2.2,
99,파주,2005-02-17 06:00,2.2,
99,파주,2005-02-17 09:00,2.2,
99,파주,2005-02-17 10:00,1.8,
99,파주,2005-02-17 11:00,1.6,
99,파주,2005-02-17 12:00,1.2,
99,파주,2005-02-17 13:00,.6,
99,파주,2005-02-19 05:00,.2,
99,파주,2005-02-19 06:00,.3,.3
99,파주,2005-02-19 07:00,.3,
99,파주,2005-02-19 08:00,.4,
99,파주,2005-02-19 09:00,.4,.1
99,파주,2005-02-19 10:00,.4,
99,파주,2005-02-22 03:00,.1,.1
99,파주,2005-02-22 04:00,.4,
99,파주,2005-02-22 05:00,1.2,
99,파주,2005-02-22 06:00,2.1,2
99,파주,2005-02-22 07:00,2.3,
99,파주,2005-02-22 08:00,2.4,
99,파주,2005-02-22 09:00,2.6,.5
99,파주,2005-02-22 10:00,2.7,
99,파주,2005-02-22 11:00,3,
99,파주,2005-02-22 12:00,3,.4
99,파주,2005-02-22 13:00,3.4,
99,파주,2005-02-22 14:00,4.9,
99,파주,2005-02-22 15:00,5.1,2.2
99,파주,2005-02-22 16:00,4.2,
99,파주,2005-02-22 17:00,1.9,
99,파주,2005-02-22 18:00,1.2,0
99,파주,2005-02-22 19:00,1,
99,파주,2005-02-22 21:00,1,
99,파주,2005-02-23 00:00,1,
99,파주,2005-02-23 03:00,1,
99,파주,2005-02-23 04:00,1,
99,파주,2005-02-23 05:00,1,
99,파주,2005-02-23 06:00,1,
99,파주,2005-02-23 07:00,1,
99,파주,2005-02-23 08:00,1,
99,파주,2005-02-23 09:00,1,
99,파주,2005-02-23 10:00,1,
99,파주,2005-02-23 11:00,.8,
99,파주,2005-02-23 12:00,.5,
99,파주,2005-02-23 13:00,.2,
99,파주,2005-03-02 03:00,.3,.3
99,파주,2005-03-02 04:00,1,
99,파주,2005-03-02 05:00,2.5,
99,파주,2005-03-02 06:00,3,2.8
99,파주,2005-03-02 07:00,4.4,
99,파주,2005-03-02 08:00,4.7,
99,파주,2005-03-02 09:00,4.5,1.8
99,파주,2005-03-02 10:00,3.8,
99,파주,2005-03-02 11:00,1.5,
99,파주,2005-12-01 09:00,.2,.3
99,파주,2005-12-03 21:00,1,1
99,파주,2005-12-03 22:00,2.8,
99,파주,2005-12-03 23:00,4,
99,파주,2005-12-04 00:00,5,4
99,파주,2005-12-04 01:00,5.5,
99,파주,2005-12-04 02:00,5.3,
99,파주,2005-12-04 03:00,5.3,.5
99,파주,2005-12-04 04:00,5,
99,파주,2005-12-04 05:00,5,
99,파주,2005-12-04 06:00,5,
99,파주,2005-12-04 07:00,5,
99,파주,2005-12-04 08:00,5,
99,파주,2005-12-04 09:00,4.4,
99,파주,2005-12-04 10:00,4.2,
99,파주,2005-12-04 11:00,4,
99,파주,2005-12-04 12:00,3.9,
99,파주,2005-12-04 13:00,3.8,
99,파주,2005-12-04 14:00,3.6,
99,파주,2005-12-04 15:00,3.1,
99,파주,2005-12-04 16:00,2.7,
99,파주,2005-12-04 17:00,2.5,
99,파주,2005-12-04 18:00,2.2,
99,파주,2005-12-04 21:00,2.2,
99,파주,2005-12-05 00:00,2.2,
99,파주,2005-12-05 03:00,2.2,
99,파주,2005-12-05 05:00,2.2,
99,파주,2005-12-05 06:00,2.2,
99,파주,2005-12-05 07:00,2.2,
99,파주,2005-12-05 08:00,2.2,
99,파주,2005-12-05 09:00,2.1,
99,파주,2005-12-05 10:00,1.8,
99,파주,2005-12-05 11:00,1.7,
99,파주,2005-12-05 12:00,1.5,
99,파주,2005-12-05 14:00,1.2,
99,파주,2005-12-05 15:00,1,
99,파주,2005-12-05 16:00,.9,
99,파주,2005-12-05 18:00,.8,
99,파주,2005-12-05 21:00,.8,
99,파주,2005-12-06 00:00,.8,
99,파주,2005-12-06 03:00,.8,
99,파주,2005-12-06 06:00,.8,
99,파주,2005-12-06 09:00,.8,
99,파주,2005-12-06 10:00,.8,
99,파주,2005-12-06 11:00,.5,
99,파주,2005-12-06 12:00,.4,
99,파주,2005-12-06 13:00,.4,
99,파주,2005-12-06 14:00,.4,
99,파주,2005-12-06 15:00,.3,
99,파주,2005-12-06 16:00,.3,
99,파주,2005-12-06 17:00,.3,
99,파주,2005-12-06 18:00,.3,
99,파주,2005-12-06 21:00,.3,
99,파주,2005-12-07 00:00,.3,
99,파주,2005-12-07 03:00,.3,
99,파주,2005-12-07 06:00,.3,
99,파주,2005-12-07 09:00,.3,
99,파주,2005-12-18 09:00,.5,.5
99,파주,2005-12-18 10:00,2.2,
99,파주,2005-12-18 11:00,3.1,
99,파주,2005-12-18 12:00,3.2,2.8
99,파주,2005-12-18 13:00,2.7,
99,파주,2005-12-18 14:00,2,
99,파주,2005-12-18 15:00,1,
99,파주,2005-12-18 18:00,1,
99,파주,2005-12-18 21:00,1,
99,파주,2005-12-19 00:00,1,
99,파주,2005-12-19 03:00,1,
99,파주,2005-12-19 05:00,1,
99,파주,2005-12-19 06:00,1,
99,파주,2005-12-19 07:00,1,
99,파주,2005-12-19 08:00,.8,
99,파주,2005-12-19 09:00,.8,
99,파주,2005-12-19 10:00,.8,
99,파주,2005-12-19 11:00,.8,
99,파주,2005-12-19 12:00,.7,
99,파주,2005-12-19 13:00,.6,
99,파주,2005-12-19 14:00,.4,
99,파주,2005-12-19 15:00,.3,
99,파주,2005-12-19 17:00,.3,
99,파주,2005-12-19 18:00,.3,
99,파주,2005-12-19 21:00,.3,
99,파주,2005-12-20 00:00,.3,
99,파주,2005-12-20 03:00,.3,
99,파주,2005-12-20 04:00,.3,
99,파주,2005-12-20 05:00,.3,
99,파주,2005-12-20 06:00,.3,
99,파주,2005-12-20 07:00,.3,
99,파주,2005-12-20 08:00,.3,
99,파주,2005-12-20 09:00,.3,
99,파주,2005-12-21 05:00,.1,
99,파주,2005-12-21 06:00,.7,.7
99,파주,2005-12-21 07:00,.8,
99,파주,2005-12-21 08:00,.8,
99,파주,2005-12-21 09:00,.8,.1
99,파주,2005-12-21 11:00,.5,
99,파주,2005-12-21 12:00,.2,
99,파주,2005-12-21 13:00,.1,
99,파주,2005-12-22 21:00,.1,.1
99,파주,2005-12-22 22:00,.1,
99,파주,2005-12-22 23:00,.7,
99,파주,2005-12-23 00:00,1,1
99,파주,2005-12-23 01:00,1.7,
99,파주,2005-12-23 02:00,2.5,
99,파주,2005-12-23 03:00,2.7,1.7
99,파주,2005-12-23 04:00,2.7,
99,파주,2005-12-23 05:00,2.7,
99,파주,2005-12-23 06:00,2.7,
99,파주,2005-12-23 07:00,2.7,
99,파주,2005-12-23 08:00,2.7,
99,파주,2005-12-23 09:00,2.7,
99,파주,2005-12-23 10:00,2.7,
99,파주,2005-12-23 11:00,2.7,
99,파주,2005-12-23 12:00,2.7,
99,파주,2005-12-23 13:00,2.7,
99,파주,2005-12-23 14:00,2.2,
99,파주,2005-12-23 15:00,2,
99,파주,2005-12-23 16:00,1.8,
99,파주,2005-12-23 17:00,1.8,
99,파주,2005-12-23 18:00,1.8,
99,파주,2005-12-23 21:00,1.8,
99,파주,2005-12-24 00:00,1.8,
99,파주,2005-12-24 03:00,1.8,
99,파주,2005-12-24 04:00,1.8,
99,파주,2005-12-24 05:00,1.8,
99,파주,2005-12-24 06:00,1.8,
99,파주,2005-12-24 07:00,1.8,
99,파주,2005-12-24 08:00,1.8,
99,파주,2005-12-24 09:00,1.8,
99,파주,2005-12-24 10:00,1.5,
99,파주,2005-12-24 11:00,1.3,
99,파주,2005-12-24 12:00,1,
99,파주,2005-12-24 13:00,1,
99,파주,2005-12-24 14:00,.8,
99,파주,2005-12-24 15:00,.2,
99,파주,2005-12-25 04:00,.5,
99,파주,2005-12-25 05:00,2,
99,파주,2005-12-25 06:00,3.5,3.5
99,파주,2005-12-25 07:00,3.6,
99,파주,2005-12-25 08:00,3.7,
99,파주,2005-12-25 09:00,3.7,.2
99,파주,2005-12-25 10:00,4.1,
99,파주,2005-12-25 11:00,4,
99,파주,2005-12-25 12:00,3,.4
99,파주,2005-12-25 13:00,2.8,
99,파주,2005-12-25 14:00,2.5,
99,파주,2005-12-25 15:00,2,
99,파주,2005-12-25 16:00,1.5,
99,파주,2005-12-25 17:00,1.5,
99,파주,2005-12-25 18:00,1.5,
99,파주,2005-12-25 21:00,1.5,
99,파주,2005-12-26 00:00,1.5,
99,파주,2005-12-26 03:00,1.5,
99,파주,2005-12-26 04:00,1.5,
99,파주,2005-12-26 05:00,1.5,
99,파주,2005-12-26 06:00,1.5,
99,파주,2005-12-26 07:00,1.5,
99,파주,2005-12-26 08:00,1.5,
99,파주,2005-12-26 09:00,1,
99,파주,2005-12-26 10:00,1.2,
99,파주,2005-12-26 11:00,1,
99,파주,2005-12-26 12:00,.9,
99,파주,2005-12-26 13:00,.9,
99,파주,2005-12-26 14:00,.8,
99,파주,2005-12-26 15:00,.8,
99,파주,2005-12-26 16:00,.7,
99,파주,2005-12-26 17:00,.7,
99,파주,2005-12-26 18:00,.7,
99,파주,2005-12-26 21:00,.5,
99,파주,2005-12-27 00:00,.5,
99,파주,2005-12-27 03:00,.5,
99,파주,2005-12-27 04:00,.5,
99,파주,2005-12-27 05:00,.5,
99,파주,2005-12-27 06:00,.5,
99,파주,2005-12-27 07:00,.5,
99,파주,2005-12-27 08:00,.5,
99,파주,2005-12-27 09:00,.5,
99,파주,2005-12-27 10:00,.5,
99,파주,2005-12-27 11:00,.5,
99,파주,2005-12-27 12:00,.5,
99,파주,2005-12-27 13:00,.4,
99,파주,2005-12-27 14:00,.4,
99,파주,2005-12-27 15:00,.4,
99,파주,2005-12-27 16:00,.3,
99,파주,2005-12-27 17:00,.3,
99,파주,2005-12-27 18:00,.3,
99,파주,2005-12-27 21:00,.3,
99,파주,2005-12-28 00:00,.3,
99,파주,2005-12-28 03:00,.3,
99,파주,2005-12-28 04:00,.3,
99,파주,2005-12-28 05:00,.3,
99,파주,2005-12-28 06:00,.3,
99,파주,2005-12-28 07:00,.3,
99,파주,2005-12-28 08:00,.3,
99,파주,2005-12-28 09:00,.3,
