지점,지점명,일시,적설(cm),3시간신적설(cm)
90,속초,2008-03-03 23:00,3.5,
90,속초,2008-03-04 00:00,4.1,1.5
90,속초,2008-03-04 01:00,4.3,
90,속초,2008-03-04 02:00,4.7,
90,속초,2008-03-04 03:00,5,1
90,속초,2008-03-04 04:00,5.1,
90,속초,2008-03-04 05:00,5.2,
90,속초,2008-03-04 06:00,5.2,.2
90,속초,2008-03-04 07:00,5.2,
90,속초,2008-03-04 08:00,5.2,
90,속초,2008-03-04 09:00,5.2,0
90,속초,2008-03-04 10:00,5.2,
90,속초,2008-03-04 11:00,5.3,
90,속초,2008-03-04 12:00,4.8,.2
90,속초,2008-03-04 13:00,3.2,
90,속초,2008-03-04 14:00,1.3,
90,속초,2008-12-21 09:00,.4,.4
90,속초,2008-12-21 10:00,.3,
90,속초,2008-12-21 11:00,.3,
90,속초,2008-12-21 12:00,1.2,1
90,속초,2008-12-21 13:00,.7,
90,속초,2008-12-21 14:00,.6,
90,속초,2008-12-21 15:00,.4,.1
90,속초,2008-12-21 16:00,.2,
90,속초,2008-12-21 18:00,,0
90,속초,2008-12-21 21:00,3,3
90,속초,2008-12-21 22:00,8.5,
90,속초,2008-12-21 23:00,13,
90,속초,2008-12-22 00:00,18.5,15.5
90,속초,2008-12-22 01:00,26.5,
90,속초,2008-12-22 02:00,39,
90,속초,2008-12-22 03:00,48,37
90,속초,2008-12-22 04:00,53,
90,속초,2008-12-22 05:00,60.2,
90,속초,2008-12-22 06:00,62.5,22.7
90,속초,2008-12-22 07:00,62.6,
90,속초,2008-12-22 08:00,62,
90,속초,2008-12-22 09:00,61.7,.5
90,속초,2008-12-22 10:00,61.7,
90,속초,2008-12-22 11:00,61.5,
90,속초,2008-12-22 12:00,61.3,
90,속초,2008-12-22 13:00,58,
90,속초,2008-12-22 14:00,57.2,
90,속초,2008-12-22 15:00,56,
90,속초,2008-12-22 16:00,55.5,
90,속초,2008-12-22 17:00,54,
90,속초,2008-12-22 18:00,54,
90,속초,2008-12-22 21:00,51,
90,속초,2008-12-23 00:00,50,
90,속초,2008-12-23 03:00,50,
90,속초,2008-12-23 04:00,49.8,
90,속초,2008-12-23 05:00,49,
90,속초,2008-12-23 06:00,48.5,
90,속초,2008-12-23 07:00,48,
90,속초,2008-12-23 08:00,46,
90,속초,2008-12-23 09:00,46,
90,속초,2008-12-23 10:00,46,
90,속초,2008-12-23 11:00,45.6,
90,속초,2008-12-23 12:00,45.3,
90,속초,2008-12-23 13:00,45,
90,속초,2008-12-23 14:00,44.6,
90,속초,2008-12-23 15:00,44,
90,속초,2008-12-23 16:00,43.2,
90,속초,2008-12-23 17:00,42.8,
90,속초,2008-12-23 18:00,42.5,
90,속초,2008-12-23 21:00,41.3,
90,속초,2008-12-24 00:00,40,
90,속초,2008-12-24 03:00,39.2,
90,속초,2008-12-24 04:00,39,
90,속초,2008-12-24 05:00,38.8,
90,속초,2008-12-24 06:00,38.6,
90,속초,2008-12-24 07:00,38.4,
90,속초,2008-12-24 08:00,38,
90,속초,2008-12-24 09:00,38,
90,속초,2008-12-24 10:00,37.7,
90,속초,2008-12-24 11:00,37.5,
90,속초,2008-12-24 12:00,37.1,
90,속초,2008-12-24 13:00,36.5,
90,속초,2008-12-24 14:00,35.5,
90,속초,2008-12-24 15:00,34.2,
90,속초,2008-12-24 16:00,33.5,
90,속초,2008-12-24 17:00,32.3,
90,속초,2008-12-24 18:00,32,
90,속초,2008-12-24 21:00,31.5,
90,속초,2008-12-25 00:00,28.5,
90,속초,2008-12-25 03:00,27,
90,속초,2008-12-25 04:00,26.7,
90,속초,2008-12-25 05:00,26.3,
90,속초,2008-12-25 06:00,26.1,
90,속초,2008-12-25 07:00,26,
90,속초,2008-12-25 08:00,25.8,
90,속초,2008-12-25 09:00,25.6,
90,속초,2008-12-25 10:00,25.5,
90,속초,2008-12-25 11:00,25.2,
90,속초,2008-12-25 12:00,25,
90,속초,2008-12-25 13:00,24.8,
90,속초,2008-12-25 14:00,24.5,
90,속초,2008-12-25 15:00,24.4,
90,속초,2008-12-25 16:00,24.4,
90,속초,2008-12-25 17:00,24.2,
90,속초,2008-12-25 18:00,24.1,
90,속초,2008-12-25 21:00,23.8,
90,속초,2008-12-26 00:00,23.7,
90,속초,2008-12-26 03:00,23.6,
90,속초,2008-12-26 04:00,23.5,
90,속초,2008-12-26 05:00,23.5,
90,속초,2008-12-26 06:00,23.4,
90,속초,2008-12-26 07:00,23.4,
90,속초,2008-12-26 08:00,23.4,
90,속초,2008-12-26 09:00,23.2,
90,속초,2008-12-26 10:00,23,
90,속초,2008-12-26 11:00,22.9,
90,속초,2008-12-26 12:00,22.7,
90,속초,2008-12-26 13:00,22.4,
90,속초,2008-12-26 14:00,22.2,
90,속초,2008-12-26 15:00,22,
90,속초,2008-12-26 16:00,21.8,
90,속초,2008-12-26 17:00,21.7,
90,속초,2008-12-26 18:00,21.6,
90,속초,2008-12-26 21:00,21.6,
90,속초,2008-12-27 00:00,21.5,
90,속초,2008-12-27 03:00,21.5,
90,속초,2008-12-27 04:00,21.4,
90,속초,2008-12-27 05:00,21.4,
90,속초,2008-12-27 06:00,21.4,
90,속초,2008-12-27 07:00,21.4,
90,속초,2008-12-27 08:00,21.4,
90,속초,2008-12-27 09:00,21.4,
90,속초,2008-12-27 10:00,21.4,
90,속초,2008-12-27 11:00,21.2,
90,속초,2008-12-27 12:00,20.8,
90,속초,2008-12-27 13:00,20.7,
90,속초,2008-12-27 14:00,20.6,
90,속초,2008-12-27 15:00,20.6,
90,속초,2008-12-27 16:00,20.5,
90,속초,2008-12-27 17:00,20.5,
90,속초,2008-12-27 18:00,20.5,
90,속초,2008-12-27 21:00,20.4,
90,속초,2008-12-28 00:00,20.2,
90,속초,2008-12-28 03:00,20.2,
90,속초,2008-12-28 04:00,20.2,
90,속초,2008-12-28 05:00,20.1,
90,속초,2008-12-28 06:00,20.1,
90,속초,2008-12-28 07:00,20,
90,속초,2008-12-28 08:00,20,
90,속초,2008-12-28 09:00,19.9,
90,속초,2008-12-28 10:00,19.9,
90,속초,2008-12-28 11:00,19.8,
90,속초,2008-12-28 12:00,19.8,
90,속초,2008-12-28 13:00,19.7,
90,속초,2008-12-28 14:00,19.6,
90,속초,2008-12-28 15:00,19.5,
90,속초,2008-12-28 16:00,19.5,
90,속초,2008-12-28 17:00,19.5,
90,속초,2008-12-28 18:00,19.5,
90,속초,2008-12-28 21:00,19.4,
90,속초,2008-12-29 00:00,19.3,
90,속초,2008-12-29 03:00,19.1,
90,속초,2008-12-29 04:00,19.1,
90,속초,2008-12-29 05:00,19.1,
90,속초,2008-12-29 06:00,19,
90,속초,2008-12-29 07:00,19,
90,속초,2008-12-29 08:00,18.8,
90,속초,2008-12-29 09:00,18.6,
90,속초,2008-12-29 10:00,18.5,
90,속초,2008-12-29 11:00,18.4,
90,속초,2008-12-29 12:00,18.2,
90,속초,2008-12-29 13:00,18,
90,속초,2008-12-29 14:00,17.9,
90,속초,2008-12-29 15:00,17.8,
90,속초,2008-12-29 16:00,17.7,
90,속초,2008-12-29 17:00,17.6,
90,속초,2008-12-29 18:00,17.5,
90,속초,2008-12-29 21:00,17.5,
90,속초,2008-12-30 00:00,17.5,
90,속초,2008-12-30 03:00,17.5,
90,속초,2008-12-30 04:00,17.5,
90,속초,2008-12-30 05:00,17.5,
90,속초,2008-12-30 06:00,17.5,
90,속초,2008-12-30 07:00,17.5,
90,속초,2008-12-30 08:00,17.5,
90,속초,2008-12-30 09:00,17.5,
90,속초,2008-12-30 10:00,17.4,
90,속초,2008-12-30 11:00,17.3,
90,속초,2008-12-30 12:00,17.2,
90,속초,2008-12-30 13:00,17.1,
90,속초,2008-12-30 14:00,17,
90,속초,2008-12-30 15:00,16.8,
90,속초,2008-12-30 16:00,16.6,
90,속초,2008-12-30 17:00,16.5,
90,속초,2008-12-30 18:00,16.5,
90,속초,2008-12-30 21:00,16.5,
90,속초,2008-12-31 00:00,16.5,
90,속초,2008-12-31 03:00,16.5,
90,속초,2008-12-31 04:00,16.5,
90,속초,2008-12-31 05:00,16.5,
90,속초,2008-12-31 06:00,16.5,
90,속초,2008-12-31 07:00,16.5,
90,속초,2008-12-31 08:00,16.5,
90,속초,2008-12-31 09:00,16.5,
90,속초,2008-12-31 10:00,16.5,
90,속초,2008-12-31 11:00,16.5,
90,속초,2008-12-31 12:00,16.4,
90,속초,2008-12-31 13:00,16.4,
90,속초,2008-12-31 14:00,16.3,
90,속초,2008-12-31 15:00,16.1,
90,속초,2008-12-31 16:00,16.1,
90,속초,2008-12-31 17:00,16.1,
90,속초,2008-12-31 18:00,16.1,
90,속초,2008-12-31 21:00,16.1,
95,철원,2008-01-11 08:00,0,
95,철원,2008-01-11 09:00,1,1
95,철원,2008-01-11 10:00,2.5,1.5
95,철원,2008-01-11 11:00,4,3
95,철원,2008-01-11 12:00,4.3,3.3
95,철원,2008-01-11 13:00,5,
95,철원,2008-01-11 14:00,6.3,
95,철원,2008-01-11 15:00,6.4,2.1
95,철원,2008-01-11 16:00,6.4,
95,철원,2008-01-11 17:00,6.2,
95,철원,2008-01-11 18:00,6.2,0
95,철원,2008-01-11 19:00,6.1,
95,철원,2008-01-11 20:00,6.1,
95,철원,2008-01-11 21:00,6.1,
95,철원,2008-01-11 22:00,6.1,
95,철원,2008-01-11 23:00,6,
95,철원,2008-01-12 00:00,6,
95,철원,2008-01-12 01:00,6,
95,철원,2008-01-12 02:00,6,
95,철원,2008-01-12 03:00,6,
95,철원,2008-01-12 04:00,6,
95,철원,2008-01-12 05:00,6,
95,철원,2008-01-12 06:00,6,
95,철원,2008-01-12 07:00,6,
95,철원,2008-01-12 08:00,6,
95,철원,2008-01-12 09:00,6,
95,철원,2008-01-12 10:00,5.9,
95,철원,2008-01-12 11:00,5.7,
95,철원,2008-01-12 12:00,5.5,
95,철원,2008-01-12 13:00,4.4,
95,철원,2008-01-12 14:00,3.2,
95,철원,2008-01-12 15:00,2.1,
95,철원,2008-01-12 16:00,1.5,
95,철원,2008-01-12 17:00,1.2,
95,철원,2008-01-12 18:00,1.2,
95,철원,2008-01-12 19:00,1.2,
95,철원,2008-01-12 20:00,1.2,
95,철원,2008-01-12 21:00,1.2,
95,철원,2008-01-12 22:00,1.2,
95,철원,2008-01-12 23:00,1.2,
95,철원,2008-01-13 00:00,1.2,
95,철원,2008-01-13 01:00,1.2,
95,철원,2008-01-13 02:00,1.2,
95,철원,2008-01-13 03:00,1.2,
95,철원,2008-01-13 04:00,1.2,
95,철원,2008-01-13 05:00,1.2,
95,철원,2008-01-13 06:00,1.2,
95,철원,2008-01-13 07:00,1.2,
95,철원,2008-01-13 08:00,1.2,
95,철원,2008-01-13 09:00,1.2,
95,철원,2008-01-13 10:00,1.1,
95,철원,2008-01-13 11:00,1,
95,철원,2008-01-13 12:00,.8,
95,철원,2008-01-13 13:00,.7,
95,철원,2008-01-13 14:00,.6,
95,철원,2008-01-13 15:00,.5,
95,철원,2008-01-13 16:00,.5,
95,철원,2008-01-13 17:00,.5,
95,철원,2008-01-13 18:00,.5,
95,철원,2008-01-13 19:00,.5,
95,철원,2008-01-13 20:00,.5,
95,철원,2008-01-13 21:00,.5,
95,철원,2008-01-13 22:00,.5,
95,철원,2008-01-13 23:00,.5,
95,철원,2008-01-14 00:00,.5,
95,철원,2008-01-14 03:00,.5,
95,철원,2008-01-14 04:00,.5,
95,철원,2008-01-14 06:00,.5,
95,철원,2008-01-14 07:00,.5,
95,철원,2008-01-14 08:00,.5,
95,철원,2008-01-14 09:00,.5,
95,철원,2008-01-14 10:00,.5,
95,철원,2008-01-14 11:00,.5,
95,철원,2008-01-14 12:00,.5,
95,철원,2008-01-14 13:00,.4,
95,철원,2008-01-14 14:00,.3,
95,철원,2008-01-14 15:00,.2,
95,철원,2008-01-14 16:00,.1,
95,철원,2008-01-22 08:00,.1,
95,철원,2008-01-22 09:00,.5,.5
95,철원,2008-01-22 10:00,1.1,
95,철원,2008-01-22 11:00,1.5,
95,철원,2008-01-22 12:00,2,1.5
95,철원,2008-01-22 13:00,2.3,
95,철원,2008-01-22 14:00,2.7,
95,철원,2008-01-22 15:00,3.2,1.2
95,철원,2008-01-22 16:00,3.3,
95,철원,2008-01-22 17:00,3.3,
95,철원,2008-01-22 18:00,3.3,.1
95,철원,2008-01-22 19:00,2.8,
95,철원,2008-01-22 20:00,2.8,
95,철원,2008-01-22 21:00,2.8,
95,철원,2008-01-22 22:00,2.8,
95,철원,2008-01-22 23:00,2.8,
95,철원,2008-01-23 00:00,2.8,
95,철원,2008-01-23 03:00,2.8,
95,철원,2008-01-23 04:00,2.8,
95,철원,2008-01-23 05:00,2.8,
95,철원,2008-01-23 06:00,2.8,
95,철원,2008-01-23 07:00,2.8,
95,철원,2008-01-23 08:00,2.8,
95,철원,2008-01-23 09:00,2.8,
95,철원,2008-01-23 10:00,2.8,
95,철원,2008-01-23 11:00,2.4,
95,철원,2008-01-23 12:00,2,
95,철원,2008-01-23 13:00,1.8,
95,철원,2008-01-23 14:00,1.2,
95,철원,2008-01-23 15:00,.7,
95,철원,2008-01-23 16:00,.4,
95,철원,2008-02-25 16:00,.1,
95,철원,2008-02-25 17:00,.4,
95,철원,2008-02-25 18:00,.9,.9
95,철원,2008-02-25 19:00,1.2,
95,철원,2008-02-25 20:00,1.4,
95,철원,2008-02-25 21:00,1.8,.9
95,철원,2008-02-25 22:00,2.1,
95,철원,2008-02-25 23:00,2.3,
95,철원,2008-02-26 00:00,2.7,.9
95,철원,2008-02-26 01:00,2.9,
95,철원,2008-02-26 02:00,3.2,
95,철원,2008-02-26 03:00,3.6,.9
95,철원,2008-02-26 04:00,3.7,
95,철원,2008-02-26 05:00,3.8,
95,철원,2008-02-26 06:00,3.9,.3
95,철원,2008-02-26 07:00,4,
95,철원,2008-02-26 08:00,4,
95,철원,2008-02-26 09:00,4,.1
95,철원,2008-02-26 10:00,3.9,1.2
95,철원,2008-02-26 11:00,3.6,
95,철원,2008-02-26 12:00,3.2,
95,철원,2008-02-26 13:00,2.9,
95,철원,2008-02-26 14:00,2.1,
95,철원,2008-03-04 07:00,.5,
95,철원,2008-03-04 08:00,1.7,
95,철원,2008-03-04 09:00,2.1,2.1
95,철원,2008-03-04 10:00,2.7,
95,철원,2008-03-04 11:00,3.2,
95,철원,2008-03-04 12:00,3.4,1.3
95,철원,2008-03-04 13:00,3.7,
95,철원,2008-03-04 14:00,2.2,
95,철원,2008-03-04 15:00,1,.3
95,철원,2008-03-06 09:00,.8,.8
95,철원,2008-03-06 10:00,1.6,
95,철원,2008-03-06 11:00,1.6,
95,철원,2008-03-06 12:00,1.4,.8
95,철원,2008-03-06 13:00,.8,
95,철원,2008-12-07 19:00,.2,
95,철원,2008-12-07 20:00,.2,
95,철원,2008-12-07 21:00,.2,.2
95,철원,2008-12-07 22:00,.2,
95,철원,2008-12-07 23:00,.4,
95,철원,2008-12-08 00:00,.5,.3
95,철원,2008-12-08 01:00,.7,
95,철원,2008-12-08 02:00,.9,
95,철원,2008-12-08 03:00,.9,.4
95,철원,2008-12-08 04:00,.9,
95,철원,2008-12-08 05:00,.7,
95,철원,2008-12-08 06:00,.5,
95,철원,2008-12-08 07:00,.3,
95,철원,2008-12-08 08:00,.2,
95,철원,2008-12-21 11:00,.1,
95,철원,2008-12-21 12:00,.5,.5
95,철원,2008-12-21 13:00,.3,
95,철원,2008-12-21 20:00,.1,
95,철원,2008-12-21 21:00,.1,.1
95,철원,2008-12-21 22:00,.1,
95,철원,2008-12-21 23:00,.2,
95,철원,2008-12-22 00:00,.4,.3
95,철원,2008-12-22 01:00,.6,
95,철원,2008-12-22 02:00,2.5,
95,철원,2008-12-22 03:00,3,2.6
95,철원,2008-12-22 04:00,3.4,
95,철원,2008-12-22 05:00,3.7,
95,철원,2008-12-22 06:00,4.2,1.2
95,철원,2008-12-22 07:00,5.2,
95,철원,2008-12-22 08:00,5.5,
95,철원,2008-12-22 09:00,5.5,1.3
95,철원,2008-12-22 10:00,5.4,
95,철원,2008-12-22 11:00,4.8,
95,철원,2008-12-22 12:00,4.2,
95,철원,2008-12-22 13:00,3.7,
95,철원,2008-12-22 14:00,3.1,
95,철원,2008-12-22 15:00,2.7,
95,철원,2008-12-22 16:00,2.3,
95,철원,2008-12-22 17:00,2.1,
95,철원,2008-12-22 18:00,2,
95,철원,2008-12-22 21:00,2,
95,철원,2008-12-23 00:00,2,
95,철원,2008-12-23 02:00,2,
95,철원,2008-12-23 03:00,2,
95,철원,2008-12-23 04:00,2,
95,철원,2008-12-23 05:00,2,
95,철원,2008-12-23 06:00,2,
95,철원,2008-12-23 07:00,2,
95,철원,2008-12-23 08:00,2,
95,철원,2008-12-23 09:00,2,
95,철원,2008-12-23 10:00,2,
95,철원,2008-12-23 11:00,2,
95,철원,2008-12-23 12:00,1.9,
95,철원,2008-12-23 13:00,1.6,
95,철원,2008-12-23 14:00,1.4,
95,철원,2008-12-23 15:00,1.2,
95,철원,2008-12-23 16:00,.9,
95,철원,2008-12-23 17:00,.7,
95,철원,2008-12-23 18:00,.7,
95,철원,2008-12-23 21:00,.7,
95,철원,2008-12-24 00:00,.7,
95,철원,2008-12-24 03:00,.7,
95,철원,2008-12-24 04:00,.7,
95,철원,2008-12-24 05:00,.7,
95,철원,2008-12-24 06:00,.7,
95,철원,2008-12-24 07:00,.7,
95,철원,2008-12-24 08:00,.7,
95,철원,2008-12-24 09:00,.7,
95,철원,2008-12-24 10:00,.7,
95,철원,2008-12-24 11:00,.7,
95,철원,2008-12-24 12:00,.5,
95,철원,2008-12-24 13:00,.3,
95,철원,2008-12-24 14:00,.2,
95,철원,2008-12-29 17:00,0,
95,철원,2008-12-29 18:00,.1,.1
95,철원,2008-12-29 20:00,.1,
95,철원,2008-12-29 21:00,.3,.2
95,철원,2008-12-29 22:00,.3,
95,철원,2008-12-29 23:00,.3,
95,철원,2008-12-30 00:00,.4,.1
95,철원,2008-12-30 01:00,.5,
95,철원,2008-12-30 02:00,.5,
95,철원,2008-12-30 03:00,.5,.1
95,철원,2008-12-30 04:00,.5,
95,철원,2008-12-30 05:00,.5,
95,철원,2008-12-30 06:00,.5,
95,철원,2008-12-30 07:00,.5,
95,철원,2008-12-30 08:00,.5,
95,철원,2008-12-30 09:00,.5,
95,철원,2008-12-30 10:00,.5,
95,철원,2008-12-30 11:00,.4,
95,철원,2008-12-30 12:00,.3,
95,철원,2008-12-30 13:00,.1,
98,동두천,2008-01-11 08:00,.3,
98,동두천,2008-01-11 09:00,2,2
98,동두천,2008-01-11 10:00,3.5,
98,동두천,2008-01-11 11:00,4.2,
98,동두천,2008-01-11 12:00,4.4,2.4
98,동두천,2008-01-11 13:00,4.8,
98,동두천,2008-01-11 14:00,6,
98,동두천,2008-01-11 15:00,6.5,2.7
98,동두천,2008-01-11 16:00,6.8,
98,동두천,2008-01-11 17:00,6.8,
98,동두천,2008-01-11 18:00,6.8,.3
98,동두천,2008-01-11 21:00,6.8,
98,동두천,2008-01-11 22:00,6.7,
98,동두천,2008-01-11 23:00,6.7,
98,동두천,2008-01-12 00:00,6.7,
98,동두천,2008-01-12 03:00,6.7,
98,동두천,2008-01-12 04:00,6.7,
98,동두천,2008-01-12 05:00,6.7,
98,동두천,2008-01-12 06:00,6.7,
98,동두천,2008-01-12 07:00,6.7,
98,동두천,2008-01-12 08:00,6.7,
98,동두천,2008-01-12 09:00,6.6,
98,동두천,2008-01-12 10:00,6.5,
98,동두천,2008-01-12 11:00,6.2,
98,동두천,2008-01-12 12:00,5.5,
98,동두천,2008-01-12 13:00,4.1,
98,동두천,2008-01-12 14:00,3.6,
98,동두천,2008-01-12 15:00,2.7,
98,동두천,2008-01-12 16:00,1.8,
98,동두천,2008-01-12 17:00,1.5,
98,동두천,2008-01-12 18:00,1.5,
98,동두천,2008-01-12 21:00,1.5,
98,동두천,2008-01-13 00:00,1.5,
98,동두천,2008-01-13 03:00,1.5,
98,동두천,2008-01-13 04:00,1.5,
98,동두천,2008-01-13 05:00,1.5,
98,동두천,2008-01-13 06:00,1.5,
98,동두천,2008-01-13 07:00,1.4,
98,동두천,2008-01-13 08:00,1.4,
98,동두천,2008-01-13 09:00,1.4,
98,동두천,2008-01-13 10:00,1.4,
98,동두천,2008-01-13 12:00,1.4,
98,동두천,2008-01-13 13:00,1.2,
98,동두천,2008-01-13 14:00,1,
98,동두천,2008-01-13 15:00,.9,
98,동두천,2008-01-13 16:00,.8,
98,동두천,2008-01-13 17:00,.7,
98,동두천,2008-01-13 18:00,.7,
98,동두천,2008-01-13 21:00,.7,
98,동두천,2008-01-14 00:00,.7,
98,동두천,2008-01-14 03:00,.7,
98,동두천,2008-01-14 04:00,.7,
98,동두천,2008-01-14 06:00,.7,
98,동두천,2008-01-14 07:00,.7,
98,동두천,2008-01-14 08:00,.7,
98,동두천,2008-01-14 09:00,.6,
98,동두천,2008-01-14 10:00,.6,
98,동두천,2008-01-14 11:00,.6,
98,동두천,2008-01-14 12:00,.6,
98,동두천,2008-01-14 13:00,.5,
98,동두천,2008-01-14 14:00,.5,
98,동두천,2008-01-14 15:00,.4,
98,동두천,2008-01-14 16:00,.3,
98,동두천,2008-01-14 17:00,.3,
98,동두천,2008-01-14 18:00,.3,
98,동두천,2008-01-14 21:00,.3,
98,동두천,2008-01-15 00:00,.3,
98,동두천,2008-01-15 03:00,.3,
98,동두천,2008-01-15 04:00,.3,
98,동두천,2008-01-15 05:00,.3,
98,동두천,2008-01-15 06:00,.3,
98,동두천,2008-01-15 07:00,.3,
98,동두천,2008-01-15 08:00,.3,
98,동두천,2008-01-15 09:00,.3,
98,동두천,2008-01-15 10:00,.3,
98,동두천,2008-01-21 08:00,.2,
98,동두천,2008-01-21 09:00,.5,.5
98,동두천,2008-01-21 10:00,.7,
98,동두천,2008-01-21 11:00,.8,
98,동두천,2008-01-21 12:00,.4,.3
98,동두천,2008-01-22 07:00,0,
98,동두천,2008-01-22 08:00,.3,
98,동두천,2008-01-22 09:00,.8,.8
98,동두천,2008-01-22 10:00,1.4,
98,동두천,2008-01-22 11:00,1.5,
98,동두천,2008-01-22 12:00,2.1,1.5
98,동두천,2008-01-22 13:00,2.5,
98,동두천,2008-01-22 14:00,3,
98,동두천,2008-01-22 15:00,3.7,1.6
98,동두천,2008-01-22 16:00,3.9,
98,동두천,2008-01-22 17:00,3.7,
98,동두천,2008-01-22 18:00,3.6,.2
98,동두천,2008-01-22 19:00,3.6,
98,동두천,2008-01-22 20:00,3.6,
98,동두천,2008-01-22 21:00,3.6,
98,동두천,2008-01-23 00:00,3.6,
98,동두천,2008-01-23 03:00,3.6,
98,동두천,2008-01-23 04:00,3.6,
98,동두천,2008-01-23 05:00,3.6,
98,동두천,2008-01-23 06:00,3.6,
98,동두천,2008-01-23 07:00,3.6,
98,동두천,2008-01-23 08:00,3.6,
98,동두천,2008-01-23 09:00,3.6,
98,동두천,2008-01-23 10:00,3.6,
98,동두천,2008-01-23 11:00,3.6,
98,동두천,2008-01-23 12:00,3.6,
98,동두천,2008-01-23 13:00,3.5,
98,동두천,2008-01-23 14:00,3.4,
98,동두천,2008-01-23 15:00,3.2,
98,동두천,2008-01-23 16:00,3.1,
98,동두천,2008-01-23 17:00,3.1,
98,동두천,2008-01-23 18:00,3.1,
98,동두천,2008-01-23 21:00,3.1,
98,동두천,2008-01-24 00:00,3.1,
98,동두천,2008-01-24 03:00,3.1,
98,동두천,2008-01-24 04:00,3.1,
98,동두천,2008-01-24 05:00,3.1,
98,동두천,2008-01-24 06:00,3.1,
98,동두천,2008-01-24 07:00,3.1,
98,동두천,2008-01-24 08:00,3.1,
98,동두천,2008-01-24 09:00,3,
98,동두천,2008-01-24 10:00,2.9,
98,동두천,2008-01-24 11:00,2.8,
98,동두천,2008-01-24 12:00,2.6,
98,동두천,2008-01-24 13:00,2.6,
98,동두천,2008-01-24 14:00,2.4,
98,동두천,2008-01-24 15:00,2,
98,동두천,2008-01-24 16:00,1.8,
98,동두천,2008-01-24 17:00,1.5,
98,동두천,2008-01-24 18:00,1.5,
98,동두천,2008-01-24 21:00,1.5,
98,동두천,2008-01-25 00:00,1.5,
98,동두천,2008-01-25 03:00,1.5,
98,동두천,2008-01-25 04:00,1.5,
98,동두천,2008-01-25 05:00,1.5,
98,동두천,2008-01-25 06:00,1.5,
98,동두천,2008-01-25 07:00,1.5,
98,동두천,2008-01-25 08:00,1.5,
98,동두천,2008-01-25 09:00,1.5,
98,동두천,2008-01-25 10:00,1.5,
98,동두천,2008-01-25 11:00,1.5,
98,동두천,2008-01-25 12:00,1.5,
98,동두천,2008-01-25 13:00,1.3,
98,동두천,2008-01-25 14:00,1,
98,동두천,2008-01-25 15:00,.8,
98,동두천,2008-01-25 16:00,.8,
98,동두천,2008-01-25 17:00,.8,
98,동두천,2008-01-25 18:00,.8,
98,동두천,2008-01-25 21:00,.8,
98,동두천,2008-01-26 00:00,.8,
98,동두천,2008-01-26 03:00,.8,
98,동두천,2008-01-26 04:00,.8,
98,동두천,2008-01-26 05:00,.8,
98,동두천,2008-01-26 06:00,.8,
98,동두천,2008-01-26 07:00,.8,
98,동두천,2008-01-26 08:00,.8,
98,동두천,2008-01-26 09:00,.8,
98,동두천,2008-01-26 10:00,.8,
98,동두천,2008-01-26 12:00,.8,
98,동두천,2008-01-26 13:00,.7,
98,동두천,2008-01-26 14:00,.4,
98,동두천,2008-02-25 16:00,.5,
98,동두천,2008-02-25 17:00,1.8,
98,동두천,2008-02-25 18:00,2.6,2.6
98,동두천,2008-02-25 19:00,2.6,
98,동두천,2008-02-25 20:00,3,
98,동두천,2008-02-25 21:00,3.2,.6
98,동두천,2008-02-25 22:00,3.7,
98,동두천,2008-02-25 23:00,4.1,
98,동두천,2008-02-26 00:00,4.9,1.7
98,동두천,2008-02-26 01:00,5.8,
98,동두천,2008-02-26 02:00,6.2,
98,동두천,2008-02-26 03:00,6.5,1.6
98,동두천,2008-02-26 04:00,6.7,
98,동두천,2008-02-26 05:00,7.4,
98,동두천,2008-02-26 06:00,7.6,1.1
98,동두천,2008-02-26 07:00,7.7,
98,동두천,2008-02-26 08:00,7.7,
98,동두천,2008-02-26 09:00,7.6,.1
98,동두천,2008-02-26 10:00,7.5,
98,동두천,2008-02-26 11:00,6.2,
98,동두천,2008-02-26 12:00,5.5,
98,동두천,2008-02-26 13:00,4.8,
98,동두천,2008-02-26 14:00,3.7,
98,동두천,2008-02-26 15:00,3,
98,동두천,2008-02-26 16:00,2.9,
98,동두천,2008-02-26 17:00,2.7,
98,동두천,2008-02-26 18:00,2.7,
98,동두천,2008-02-26 19:00,2.7,
98,동두천,2008-02-26 21:00,2.5,
98,동두천,2008-02-27 00:00,2.5,
98,동두천,2008-02-27 03:00,2.5,
98,동두천,2008-02-27 04:00,2.5,
98,동두천,2008-02-27 05:00,2.5,
98,동두천,2008-02-27 06:00,2.5,
98,동두천,2008-02-27 07:00,2.5,
98,동두천,2008-02-27 08:00,2.5,
98,동두천,2008-02-27 09:00,2.5,
98,동두천,2008-02-27 10:00,2.3,
98,동두천,2008-02-27 11:00,2.2,
98,동두천,2008-02-27 12:00,2,
98,동두천,2008-02-27 13:00,.5,
98,동두천,2008-03-02 10:00,.3,
98,동두천,2008-03-02 11:00,.3,
98,동두천,2008-03-02 12:00,.3,.3
98,동두천,2008-03-04 14:00,.7,
98,동두천,2008-03-04 15:00,1,1.2
98,동두천,2008-03-06 07:00,0,
98,동두천,2008-03-06 08:00,.5,
98,동두천,2008-03-06 09:00,.9,.9
98,동두천,2008-03-06 10:00,1,
98,동두천,2008-03-06 11:00,1,
98,동두천,2008-03-06 12:00,.5,.3
98,동두천,2008-12-07 18:00,.3,.3
98,동두천,2008-12-07 19:00,1.1,
