지점,지점명,일시,적설(cm),3시간신적설(cm)
100,대관령,2014-12-21 12:00,6,
100,대관령,2014-12-21 13:00,5.5,
100,대관령,2014-12-21 14:00,5,
100,대관령,2014-12-21 15:00,4.3,
100,대관령,2014-12-21 16:00,3.7,
100,대관령,2014-12-21 17:00,3.7,
100,대관령,2014-12-21 18:00,3.7,
100,대관령,2014-12-21 21:00,3.7,
100,대관령,2014-12-22 00:00,3.7,
100,대관령,2014-12-22 03:00,3.7,
100,대관령,2014-12-22 04:00,3.7,
100,대관령,2014-12-22 05:00,3.7,
100,대관령,2014-12-22 06:00,3.7,
100,대관령,2014-12-22 07:00,3.7,
100,대관령,2014-12-22 08:00,3.7,
100,대관령,2014-12-22 09:00,3.7,
100,대관령,2014-12-22 10:00,3.7,
100,대관령,2014-12-22 11:00,3.7,
100,대관령,2014-12-22 12:00,3.7,0
100,대관령,2014-12-22 13:00,3.7,
100,대관령,2014-12-22 14:00,3.7,
100,대관령,2014-12-22 15:00,3.7,
100,대관령,2014-12-22 16:00,3.7,
100,대관령,2014-12-22 17:00,3.7,
100,대관령,2014-12-22 18:00,3.7,
100,대관령,2014-12-22 21:00,3.7,
100,대관령,2014-12-23 00:00,3.7,
100,대관령,2014-12-23 03:00,3.7,
100,대관령,2014-12-23 04:00,3.7,
100,대관령,2014-12-23 05:00,3.7,
100,대관령,2014-12-23 06:00,3.7,
100,대관령,2014-12-23 07:00,3.7,
100,대관령,2014-12-23 08:00,3.7,
100,대관령,2014-12-23 09:00,3.7,
100,대관령,2014-12-23 10:00,3.7,
100,대관령,2014-12-23 11:00,3.7,
100,대관령,2014-12-23 12:00,3.7,
100,대관령,2014-12-23 13:00,3.7,
100,대관령,2014-12-23 14:00,3.7,
100,대관령,2014-12-23 15:00,3.7,
100,대관령,2014-12-23 16:00,3.7,
100,대관령,2014-12-23 17:00,3.7,
100,대관령,2014-12-23 18:00,3.7,
100,대관령,2014-12-23 21:00,3.7,
100,대관령,2014-12-24 00:00,3.7,
100,대관령,2014-12-24 03:00,3.7,
100,대관령,2014-12-24 04:00,3.7,
100,대관령,2014-12-24 05:00,3.7,
100,대관령,2014-12-24 06:00,3.7,
100,대관령,2014-12-24 07:00,3.7,
100,대관령,2014-12-24 08:00,3.7,
100,대관령,2014-12-24 09:00,3.7,
100,대관령,2014-12-24 10:00,3.8,
100,대관령,2014-12-24 11:00,3.8,
100,대관령,2014-12-24 12:00,3.7,.1
100,대관령,2014-12-24 13:00,3,
100,대관령,2014-12-24 14:00,2.3,
100,대관령,2014-12-24 15:00,1.5,
100,대관령,2014-12-24 16:00,1.2,
100,대관령,2014-12-24 17:00,1,
100,대관령,2014-12-24 18:00,1,
100,대관령,2014-12-24 21:00,1,
100,대관령,2014-12-25 00:00,1,
100,대관령,2014-12-25 03:00,1,
100,대관령,2014-12-25 04:00,1,
100,대관령,2014-12-25 05:00,1,
100,대관령,2014-12-25 06:00,1,
100,대관령,2014-12-25 07:00,1,
100,대관령,2014-12-25 08:00,1,
100,대관령,2014-12-25 09:00,1,
100,대관령,2014-12-25 10:00,1,
100,대관령,2014-12-25 11:00,1,
100,대관령,2014-12-25 12:00,1,
100,대관령,2014-12-25 13:00,.6,
100,대관령,2014-12-31 08:00,0,
100,대관령,2014-12-31 09:00,.5,.5
100,대관령,2014-12-31 10:00,1,
100,대관령,2014-12-31 11:00,1,
100,대관령,2014-12-31 12:00,1,.5
100,대관령,2014-12-31 13:00,.5,
101,춘천,2014-01-01 00:00,3.3,
101,춘천,2014-01-01 03:00,3.3,
101,춘천,2014-01-01 04:00,3.3,
101,춘천,2014-01-01 05:00,3.3,
101,춘천,2014-01-01 06:00,3.3,
101,춘천,2014-01-01 07:00,3.3,
101,춘천,2014-01-01 08:00,3.3,
101,춘천,2014-01-01 09:00,3.3,
101,춘천,2014-01-01 10:00,3.3,
101,춘천,2014-01-01 11:00,3.3,
101,춘천,2014-01-01 12:00,3.3,
101,춘천,2014-01-01 13:00,3,
101,춘천,2014-01-01 14:00,2.8,
101,춘천,2014-01-01 15:00,2.5,
101,춘천,2014-01-01 16:00,2.4,
101,춘천,2014-01-01 17:00,2,
101,춘천,2014-01-01 18:00,2,
101,춘천,2014-01-01 21:00,2,
101,춘천,2014-01-02 00:00,1.9,
101,춘천,2014-01-02 03:00,1.9,
101,춘천,2014-01-02 04:00,1.9,
101,춘천,2014-01-02 05:00,1.9,
101,춘천,2014-01-02 06:00,1.9,
101,춘천,2014-01-02 07:00,1.9,
101,춘천,2014-01-02 08:00,1.9,
101,춘천,2014-01-02 09:00,1.9,
101,춘천,2014-01-02 10:00,1.9,
101,춘천,2014-01-02 11:00,1.9,
101,춘천,2014-01-02 12:00,1.8,
101,춘천,2014-01-02 13:00,1.7,
101,춘천,2014-01-02 14:00,1.6,
101,춘천,2014-01-02 15:00,1.3,
101,춘천,2014-01-02 16:00,1,
101,춘천,2014-01-02 17:00,1,
101,춘천,2014-01-02 18:00,1,
101,춘천,2014-01-02 21:00,1,
101,춘천,2014-01-03 00:00,1,
101,춘천,2014-01-03 03:00,1,
101,춘천,2014-01-03 04:00,1,
101,춘천,2014-01-03 05:00,1,
101,춘천,2014-01-03 06:00,1,
101,춘천,2014-01-03 07:00,1,
101,춘천,2014-01-03 08:00,1,
101,춘천,2014-01-03 09:00,1,
101,춘천,2014-01-03 10:00,1,
101,춘천,2014-01-03 11:00,1,
101,춘천,2014-01-03 12:00,1,
101,춘천,2014-01-03 13:00,.8,
101,춘천,2014-01-20 03:00,.4,.4
101,춘천,2014-01-20 04:00,1.7,
101,춘천,2014-01-20 05:00,2.3,
101,춘천,2014-01-20 06:00,2.7,2.3
101,춘천,2014-01-20 07:00,4,
101,춘천,2014-01-20 08:00,5.8,
101,춘천,2014-01-20 09:00,6,3.3
101,춘천,2014-01-20 10:00,6.6,
101,춘천,2014-01-20 11:00,6.6,
101,춘천,2014-01-20 12:00,6.6,0
101,춘천,2014-01-20 13:00,5.8,
101,춘천,2014-01-20 14:00,5.2,
101,춘천,2014-01-20 15:00,4.4,
101,춘천,2014-01-20 16:00,4.2,
101,춘천,2014-01-20 17:00,4.7,
101,춘천,2014-01-20 18:00,4.9,.7
101,춘천,2014-01-20 19:00,4.9,
101,춘천,2014-01-20 20:00,5.1,
101,춘천,2014-01-20 21:00,5.1,.2
101,춘천,2014-01-20 22:00,5.1,
101,춘천,2014-01-20 23:00,5.1,
101,춘천,2014-01-21 00:00,5.1,
101,춘천,2014-01-21 01:00,5.1,
101,춘천,2014-01-21 02:00,5.1,
101,춘천,2014-01-21 03:00,5.1,
101,춘천,2014-01-21 04:00,5.1,
101,춘천,2014-01-21 05:00,5.1,
101,춘천,2014-01-21 06:00,5.1,
101,춘천,2014-01-21 07:00,5.1,
101,춘천,2014-01-21 08:00,5.1,
101,춘천,2014-01-21 09:00,5.1,
101,춘천,2014-01-21 10:00,5.1,
101,춘천,2014-01-21 11:00,5.1,
101,춘천,2014-01-21 12:00,4.9,
101,춘천,2014-01-21 13:00,4.7,
101,춘천,2014-01-21 14:00,4.6,
101,춘천,2014-01-21 15:00,4.4,
101,춘천,2014-01-21 16:00,4.4,
101,춘천,2014-01-21 17:00,4.3,
101,춘천,2014-01-21 18:00,4.3,
101,춘천,2014-01-21 20:00,4.3,
101,춘천,2014-01-21 21:00,4.3,
101,춘천,2014-01-21 22:00,4.3,
101,춘천,2014-01-21 23:00,4.3,
101,춘천,2014-01-22 00:00,4.3,
101,춘천,2014-01-22 03:00,4.3,
101,춘천,2014-01-22 04:00,4.3,
101,춘천,2014-01-22 05:00,4.3,
101,춘천,2014-01-22 06:00,4.3,
101,춘천,2014-01-22 07:00,4.3,
101,춘천,2014-01-22 08:00,4.3,
101,춘천,2014-01-22 09:00,4.3,
101,춘천,2014-01-22 10:00,4.2,
101,춘천,2014-01-22 11:00,4.2,
101,춘천,2014-01-22 12:00,4.1,
101,춘천,2014-01-22 13:00,3.9,
101,춘천,2014-01-22 14:00,3.6,
101,춘천,2014-01-22 15:00,3.3,
101,춘천,2014-01-22 16:00,3.1,
101,춘천,2014-01-22 17:00,3,
101,춘천,2014-01-22 18:00,2.9,
101,춘천,2014-01-22 21:00,2.9,
101,춘천,2014-01-23 00:00,2.9,
101,춘천,2014-01-23 03:00,2.9,
101,춘천,2014-01-23 04:00,2.9,
101,춘천,2014-01-23 05:00,2.9,
101,춘천,2014-01-23 06:00,2.9,
101,춘천,2014-01-23 07:00,2.9,
101,춘천,2014-01-23 08:00,2.9,
101,춘천,2014-01-23 09:00,2.9,
101,춘천,2014-01-23 10:00,2.8,
101,춘천,2014-01-23 11:00,2.8,
101,춘천,2014-01-23 12:00,2.7,
101,춘천,2014-01-23 13:00,2.7,
101,춘천,2014-01-23 14:00,2.5,
101,춘천,2014-01-23 15:00,2.2,
101,춘천,2014-01-23 16:00,1.8,
101,춘천,2014-01-23 17:00,1.6,
101,춘천,2014-01-23 18:00,1.5,
101,춘천,2014-01-23 21:00,1.5,
101,춘천,2014-01-24 00:00,1.5,
101,춘천,2014-01-24 03:00,1.5,
101,춘천,2014-01-24 04:00,1.5,
101,춘천,2014-01-24 05:00,1.5,
101,춘천,2014-01-24 06:00,1.5,
101,춘천,2014-01-24 07:00,1.5,
101,춘천,2014-01-24 08:00,1.5,
101,춘천,2014-01-24 09:00,1.5,
101,춘천,2014-01-24 10:00,1.5,
101,춘천,2014-01-24 11:00,1.5,
101,춘천,2014-01-24 12:00,1.5,
101,춘천,2014-01-24 13:00,1.5,
101,춘천,2014-01-24 14:00,1.3,
101,춘천,2014-01-24 15:00,1,
101,춘천,2014-01-24 16:00,.8,
101,춘천,2014-01-24 17:00,.7,
101,춘천,2014-01-24 18:00,.6,
101,춘천,2014-02-08 02:00,.1,
101,춘천,2014-02-08 03:00,.1,.1
101,춘천,2014-02-08 04:00,.1,
101,춘천,2014-02-08 05:00,.1,
101,춘천,2014-02-08 06:00,.1,0
101,춘천,2014-02-08 07:00,.1,
101,춘천,2014-02-08 08:00,.1,
101,춘천,2014-02-08 18:00,.2,.2
101,춘천,2014-02-08 19:00,.2,
101,춘천,2014-02-08 20:00,.2,
101,춘천,2014-02-08 21:00,1.7,1.5
101,춘천,2014-02-08 22:00,3.8,
101,춘천,2014-02-08 23:00,6.5,
101,춘천,2014-02-09 00:00,8.5,6.8
101,춘천,2014-02-09 01:00,10,
101,춘천,2014-02-09 02:00,10,
101,춘천,2014-02-09 03:00,10,1.5
101,춘천,2014-02-09 04:00,10,
101,춘천,2014-02-09 05:00,10,
101,춘천,2014-02-09 06:00,10,
101,춘천,2014-02-09 07:00,10,
101,춘천,2014-02-09 08:00,10,
101,춘천,2014-02-09 09:00,10,0
101,춘천,2014-02-09 10:00,10,
101,춘천,2014-02-09 11:00,10,
101,춘천,2014-02-09 12:00,8.5,
101,춘천,2014-02-09 13:00,5.8,
101,춘천,2014-02-09 14:00,2,
101,춘천,2014-02-09 15:00,1.2,
101,춘천,2014-02-09 16:00,.6,
101,춘천,2014-02-09 17:00,.5,
101,춘천,2014-02-09 18:00,.5,
101,춘천,2014-02-09 19:00,.4,
101,춘천,2014-02-09 20:00,.4,
101,춘천,2014-02-09 21:00,.4,
101,춘천,2014-02-09 22:00,.4,
101,춘천,2014-02-09 23:00,.4,
101,춘천,2014-02-10 00:00,.4,
101,춘천,2014-02-10 01:00,.4,
101,춘천,2014-02-10 02:00,.4,
101,춘천,2014-02-10 03:00,.4,
101,춘천,2014-02-10 04:00,.4,
101,춘천,2014-02-10 05:00,.4,
101,춘천,2014-02-10 06:00,.4,
101,춘천,2014-02-10 07:00,.4,
101,춘천,2014-02-10 08:00,.4,
101,춘천,2014-02-10 09:00,.4,
101,춘천,2014-02-10 10:00,.4,
101,춘천,2014-02-10 11:00,.3,
101,춘천,2014-02-10 12:00,.2,
101,춘천,2014-12-03 03:00,.7,.7
101,춘천,2014-12-03 04:00,1.3,
101,춘천,2014-12-03 05:00,1.4,
101,춘천,2014-12-03 06:00,1.4,.7
101,춘천,2014-12-03 07:00,1.4,
101,춘천,2014-12-03 08:00,1.4,
101,춘천,2014-12-03 09:00,1.2,
101,춘천,2014-12-03 10:00,1,
101,춘천,2014-12-03 11:00,.7,
101,춘천,2014-12-10 23:00,.3,
101,춘천,2014-12-11 00:00,.5,.5
101,춘천,2014-12-11 01:00,.6,
101,춘천,2014-12-11 02:00,.6,
101,춘천,2014-12-11 03:00,.5,.1
101,춘천,2014-12-11 04:00,.5,
101,춘천,2014-12-11 05:00,.5,
101,춘천,2014-12-11 06:00,.5,
101,춘천,2014-12-11 07:00,.4,
101,춘천,2014-12-11 08:00,.4,
101,춘천,2014-12-11 09:00,.4,
101,춘천,2014-12-11 10:00,.4,
101,춘천,2014-12-12 21:00,.1,.1
101,춘천,2014-12-12 22:00,.4,
101,춘천,2014-12-13 00:00,.4,.3
101,춘천,2014-12-13 03:00,.4,
101,춘천,2014-12-13 04:00,.4,
101,춘천,2014-12-13 05:00,.4,
101,춘천,2014-12-13 06:00,.4,
101,춘천,2014-12-13 07:00,.4,
101,춘천,2014-12-13 08:00,.4,
101,춘천,2014-12-15 13:00,.3,
101,춘천,2014-12-15 14:00,.1,
101,춘천,2014-12-15 15:00,.6,.6
101,춘천,2014-12-15 16:00,1.2,
101,춘천,2014-12-15 17:00,2.3,
101,춘천,2014-12-15 18:00,4.1,3.5
101,춘천,2014-12-15 19:00,4.9,
101,춘천,2014-12-15 20:00,5.8,
101,춘천,2014-12-15 21:00,7,2.9
101,춘천,2014-12-15 22:00,10.5,
101,춘천,2014-12-15 23:00,13.5,
101,춘천,2014-12-16 00:00,14,7
101,춘천,2014-12-16 01:00,14.5,
101,춘천,2014-12-16 02:00,14.6,
101,춘천,2014-12-16 03:00,15.5,1.5
101,춘천,2014-12-16 04:00,15.8,
101,춘천,2014-12-16 05:00,15.8,
101,춘천,2014-12-16 06:00,15.8,.3
101,춘천,2014-12-16 07:00,15.8,
101,춘천,2014-12-16 08:00,15.5,
101,춘천,2014-12-16 09:00,15.3,
101,춘천,2014-12-16 10:00,15.1,
101,춘천,2014-12-16 11:00,15,
101,춘천,2014-12-16 12:00,14.9,
101,춘천,2014-12-16 13:00,14.7,
101,춘천,2014-12-16 14:00,14.3,
101,춘천,2014-12-16 15:00,14.2,
101,춘천,2014-12-16 16:00,14,
101,춘천,2014-12-16 17:00,14,
101,춘천,2014-12-16 18:00,14,
101,춘천,2014-12-16 21:00,14,
101,춘천,2014-12-17 00:00,14,
101,춘천,2014-12-17 03:00,14,
101,춘천,2014-12-17 04:00,14,
101,춘천,2014-12-17 05:00,14,
101,춘천,2014-12-17 06:00,14,
101,춘천,2014-12-17 07:00,14,
101,춘천,2014-12-17 08:00,14,
101,춘천,2014-12-17 09:00,14,
101,춘천,2014-12-17 10:00,13.8,
101,춘천,2014-12-17 11:00,13.6,
101,춘천,2014-12-17 12:00,13.6,
101,춘천,2014-12-17 13:00,13.6,
101,춘천,2014-12-17 14:00,13.6,
101,춘천,2014-12-17 15:00,13.6,
101,춘천,2014-12-17 16:00,13.6,
101,춘천,2014-12-17 17:00,13.6,
101,춘천,2014-12-17 18:00,13.6,
101,춘천,2014-12-17 21:00,13.6,
101,춘천,2014-12-18 00:00,13.6,
101,춘천,2014-12-18 03:00,13.6,
101,춘천,2014-12-18 04:00,13.6,
101,춘천,2014-12-18 05:00,13.6,
101,춘천,2014-12-18 06:00,13.6,
101,춘천,2014-12-18 07:00,13.6,
101,춘천,2014-12-18 08:00,13.6,
101,춘천,2014-12-18 09:00,13.6,
101,춘천,2014-12-18 10:00,13.5,
101,춘천,2014-12-18 11:00,13.3,
101,춘천,2014-12-18 12:00,13.1,
101,춘천,2014-12-18 13:00,13,
101,춘천,2014-12-18 14:00,12.9,
101,춘천,2014-12-18 15:00,12.9,
101,춘천,2014-12-18 16:00,12.9,
101,춘천,2014-12-18 17:00,12.9,
101,춘천,2014-12-18 18:00,12.9,
101,춘천,2014-12-18 21:00,12.9,
101,춘천,2014-12-19 00:00,12.9,
101,춘천,2014-12-19 03:00,12.9,
101,춘천,2014-12-19 04:00,12.9,
101,춘천,2014-12-19 05:00,12.9,
101,춘천,2014-12-19 06:00,12.9,
101,춘천,2014-12-19 07:00,12.9,
101,춘천,2014-12-19 08:00,12.9,
101,춘천,2014-12-19 09:00,12.9,
101,춘천,2014-12-19 10:00,12.9,
101,춘천,2014-12-19 11:00,12.8,
101,춘천,2014-12-19 12:00,12.7,
101,춘천,2014-12-19 13:00,12.7,
101,춘천,2014-12-19 14:00,12.7,
101,춘천,2014-12-19 15:00,12.7,
101,춘천,2014-12-19 16:00,12.7,
101,춘천,2014-12-19 17:00,12.7,
101,춘천,2014-12-19 18:00,12.7,
101,춘천,2014-12-19 21:00,12.7,
101,춘천,2014-12-20 00:00,12.7,
101,춘천,2014-12-20 01:00,13.7,
101,춘천,2014-12-20 02:00,15.3,
101,춘천,2014-12-20 03:00,15.5,2.8
101,춘천,2014-12-20 04:00,16,
101,춘천,2014-12-20 05:00,17.4,
101,춘천,2014-12-20 06:00,18.2,2.7
101,춘천,2014-12-20 07:00,18.2,
101,춘천,2014-12-20 08:00,18.2,
101,춘천,2014-12-20 09:00,18.2,0
101,춘천,2014-12-20 10:00,18,
101,춘천,2014-12-20 11:00,17.7,
101,춘천,2014-12-20 12:00,17.2,
101,춘천,2014-12-20 13:00,16.8,
101,춘천,2014-12-20 14:00,16.2,
101,춘천,2014-12-20 15:00,15.8,
101,춘천,2014-12-20 16:00,15.6,
101,춘천,2014-12-20 17:00,15.4,
101,춘천,2014-12-20 18:00,15.4,
101,춘천,2014-12-20 21:00,15.4,
101,춘천,2014-12-21 00:00,15.4,
101,춘천,2014-12-21 03:00,15.3,
101,춘천,2014-12-21 04:00,15.3,
101,춘천,2014-12-21 05:00,15.3,
101,춘천,2014-12-21 06:00,15.3,
101,춘천,2014-12-21 07:00,15.3,
101,춘천,2014-12-21 08:00,15.3,
101,춘천,2014-12-21 09:00,15.3,
101,춘천,2014-12-21 10:00,15.3,
101,춘천,2014-12-21 11:00,15.2,
101,춘천,2014-12-21 12:00,15,
101,춘천,2014-12-21 13:00,14.7,
101,춘천,2014-12-21 14:00,14.3,
101,춘천,2014-12-21 15:00,14,
101,춘천,2014-12-21 16:00,13.8,
101,춘천,2014-12-21 17:00,13.8,
101,춘천,2014-12-21 18:00,13.8,
101,춘천,2014-12-21 21:00,13.8,
101,춘천,2014-12-22 00:00,13.8,
101,춘천,2014-12-22 03:00,13.8,
101,춘천,2014-12-22 04:00,13.8,
101,춘천,2014-12-22 05:00,13.8,
101,춘천,2014-12-22 06:00,13.8,
101,춘천,2014-12-22 07:00,13.8,
101,춘천,2014-12-22 08:00,13.8,
101,춘천,2014-12-22 09:00,13.9,.1
101,춘천,2014-12-22 10:00,14.6,
101,춘천,2014-12-22 11:00,15,
101,춘천,2014-12-22 12:00,15.3,1.4
101,춘천,2014-12-22 13:00,15.3,
101,춘천,2014-12-22 14:00,15.1,
101,춘천,2014-12-22 15:00,15,0
101,춘천,2014-12-22 16:00,14.8,
101,춘천,2014-12-22 17:00,14.9,
101,춘천,2014-12-22 18:00,14.7,
101,춘천,2014-12-22 19:00,14.7,
101,춘천,2014-12-22 20:00,14.7,
101,춘천,2014-12-22 21:00,14.7,
101,춘천,2014-12-22 22:00,14.7,
101,춘천,2014-12-22 23:00,14.7,
101,춘천,2014-12-23 00:00,14.7,
101,춘천,2014-12-23 01:00,14.7,
101,춘천,2014-12-23 02:00,14.7,
101,춘천,2014-12-23 03:00,14.7,
101,춘천,2014-12-23 04:00,14.7,
101,춘천,2014-12-23 05:00,14.7,
101,춘천,2014-12-23 06:00,14.7,
101,춘천,2014-12-23 07:00,14.7,
101,춘천,2014-12-23 08:00,14.7,
101,춘천,2014-12-23 09:00,14.7,
101,춘천,2014-12-23 10:00,14.7,
101,춘천,2014-12-23 11:00,14.7,
101,춘천,2014-12-23 12:00,14.7,
101,춘천,2014-12-23 13:00,14.6,
101,춘천,2014-12-23 14:00,14.6,
101,춘천,2014-12-23 15:00,14.5,
101,춘천,2014-12-23 16:00,14.5,
101,춘천,2014-12-23 17:00,14.5,
101,춘천,2014-12-23 18:00,14.5,
101,춘천,2014-12-23 19:00,14.5,
101,춘천,2014-12-23 20:00,14.5,
101,춘천,2014-12-23 21:00,14.5,
101,춘천,2014-12-23 22:00,14.5,
101,춘천,2014-12-23 23:00,14.5,
101,춘천,2014-12-24 00:00,14.5,
101,춘천,2014-12-24 01:00,14.5,
101,춘천,2014-12-24 02:00,14.5,
101,춘천,2014-12-24 03:00,14.5,
101,춘천,2014-12-24 04:00,14.5,
101,춘천,2014-12-24 05:00,14.5,
101,춘천,2014-12-24 06:00,14.5,
101,춘천,2014-12-24 07:00,14.4,
101,춘천,2014-12-24 08:00,14.3,
101,춘천,2014-12-24 09:00,14.3,
101,춘천,2014-12-24 10:00,14.1,
101,춘천,2014-12-24 11:00,13.7,
101,춘천,2014-12-24 12:00,13.2,
101,춘천,2014-12-24 13:00,12.5,
101,춘천,2014-12-24 14:00,11.7,
101,춘천,2014-12-24 15:00,10.9,
101,춘천,2014-12-24 16:00,10,
101,춘천,2014-12-24 17:00,9.2,
101,춘천,2014-12-24 18:00,8.8,
101,춘천,2014-12-24 21:00,8.8,
101,춘천,2014-12-25 00:00,8.8,
101,춘천,2014-12-25 03:00,8.8,
101,춘천,2014-12-25 04:00,8.8,
101,춘천,2014-12-25 05:00,8.8,
101,춘천,2014-12-25 06:00,8.8,
101,춘천,2014-12-25 07:00,8.8,
101,춘천,2014-12-25 08:00,8.8,
101,춘천,2014-12-25 09:00,8.8,
101,춘천,2014-12-25 10:00,8.8,
101,춘천,2014-12-25 11:00,8.7,
101,춘천,2014-12-25 12:00,8.7,
101,춘천,2014-12-25 13:00,8.6,
101,춘천,2014-12-25 14:00,8.3,
101,춘천,2014-12-25 15:00,7.9,
101,춘천,2014-12-25 16:00,7.4,
101,춘천,2014-12-25 17:00,7.1,
101,춘천,2014-12-25 18:00,7,
101,춘천,2014-12-25 21:00,7,
101,춘천,2014-12-26 00:00,7,
101,춘천,2014-12-26 03:00,7,
101,춘천,2014-12-26 04:00,7,
101,춘천,2014-12-26 05:00,7,
101,춘천,2014-12-26 06:00,7,
101,춘천,2014-12-26 07:00,7,
101,춘천,2014-12-26 08:00,7,
101,춘천,2014-12-26 09:00,7,
101,춘천,2014-12-26 10:00,7,
101,춘천,2014-12-26 11:00,6.9,
101,춘천,2014-12-26 12:00,6.8,
101,춘천,2014-12-26 13:00,6.7,
101,춘천,2014-12-26 14:00,6.6,
101,춘천,2014-12-26 15:00,6.5,
101,춘천,2014-12-26 16:00,6.4,
101,춘천,2014-12-26 17:00,6.4,
101,춘천,2014-12-26 18:00,6.4,
101,춘천,2014-12-26 21:00,6.4,
101,춘천,2014-12-27 00:00,6.4,
101,춘천,2014-12-27 03:00,6.4,
101,춘천,2014-12-27 04:00,6.4,
101,춘천,2014-12-27 05:00,6.4,
101,춘천,2014-12-27 06:00,6.4,
101,춘천,2014-12-27 07:00,6.4,
101,춘천,2014-12-27 08:00,6.4,
101,춘천,2014-12-27 09:00,6.4,
101,춘천,2014-12-27 10:00,6.4,
101,춘천,2014-12-27 11:00,6.4,
101,춘천,2014-12-27 12:00,6.4,
101,춘천,2014-12-27 13:00,6.4,
101,춘천,2014-12-27 14:00,6.3,
101,춘천,2014-12-27 15:00,6.2,
101,춘천,2014-12-27 16:00,6.1,
101,춘천,2014-12-27 17:00,6,
101,춘천,2014-12-27 18:00,6,
101,춘천,2014-12-27 21:00,6,
101,춘천,2014-12-28 00:00,6,
101,춘천,2014-12-28 03:00,6,
101,춘천,2014-12-28 04:00,6,
101,춘천,2014-12-28 05:00,6,
101,춘천,2014-12-28 06:00,6,
101,춘천,2014-12-28 07:00,6,
101,춘천,2014-12-28 08:00,6,
101,춘천,2014-12-28 09:00,6,
101,춘천,2014-12-28 10:00,6,
101,춘천,2014-12-28 11:00,6,
101,춘천,2014-12-28 12:00,6,
101,춘천,2014-12-28 13:00,6,
101,춘천,2014-12-28 14:00,6,
101,춘천,2014-12-28 15:00,6,
101,춘천,2014-12-28 16:00,6,
101,춘천,2014-12-28 17:00,6,
101,춘천,2014-12-28 18:00,6,
101,춘천,2014-12-28 21:00,6,
101,춘천,2014-12-29 00:00,6,
101,춘천,2014-12-29 03:00,6,
101,춘천,2014-12-29 04:00,6,
101,춘천,2014-12-29 05:00,6,
101,춘천,2014-12-29 06:00,6,
101,춘천,2014-12-29 07:00,6,
101,춘천,2014-12-29 08:00,6,
101,춘천,2014-12-29 09:00,6,
101,춘천,2014-12-29 10:00,6,
101,춘천,2014-12-29 11:00,6,
101,춘천,2014-12-29 12:00,6,
101,춘천,2014-12-29 13:00,6,
101,춘천,2014-12-29 14:00,6,
101,춘천,2014-12-29 15:00,6,
101,춘천,2014-12-29 16:00,6,
101,춘천,2014-12-29 17:00,6,
101,춘천,2014-12-29 18:00,6,
101,춘천,2014-12-29 21:00,6,
101,춘천,2014-12-30 00:00,6,
101,춘천,2014-12-30 02:00,6,
101,춘천,2014-12-30 03:00,6,
101,춘천,2014-12-30 04:00,6,
101,춘천,2014-12-30 05:00,6,
101,춘천,2014-12-30 06:00,6,
101,춘천,2014-12-30 07:00,6,
101,춘천,2014-12-30 08:00,6,
101,춘천,2014-12-30 09:00,6,
101,춘천,2014-12-30 10:00,6,
101,춘천,2014-12-30 11:00,5.9,
101,춘천,2014-12-30 12:00,5.9,
101,춘천,2014-12-30 13:00,5.9,
101,춘천,2014-12-30 14:00,5.9,
101,춘천,2014-12-30 15:00,5.9,
101,춘천,2014-12-30 16:00,5.9,
101,춘천,2014-12-30 17:00,5.9,
101,춘천,2014-12-30 18:00,5.9,
101,춘천,2014-12-30 19:00,5.9,
101,춘천,2014-12-30 20:00,5.9,
101,춘천,2014-12-30 21:00,5.9,
101,춘천,2014-12-30 22:00,5.9,
101,춘천,2014-12-30 23:00,5.9,
101,춘천,2014-12-31 00:00,5.9,
101,춘천,2014-12-31 01:00,5.9,
101,춘천,2014-12-31 02:00,5.9,
101,춘천,2014-12-31 03:00,5.9,
101,춘천,2014-12-31 04:00,5.9,
101,춘천,2014-12-31 05:00,5.9,
101,춘천,2014-12-31 06:00,5.9,
101,춘천,2014-12-31 07:00,5.9,
101,춘천,2014-12-31 08:00,5.9,
101,춘천,2014-12-31 09:00,5.9,
101,춘천,2014-12-31 10:00,5.9,
101,춘천,2014-12-31 11:00,5.9,
101,춘천,2014-12-31 12:00,5.9,
101,춘천,2014-12-31 13:00,5.9,
101,춘천,2014-12-31 14:00,5.9,
101,춘천,2014-12-31 15:00,5.9,
101,춘천,2014-12-31 16:00,5.9,
101,춘천,2014-12-31 17:00,5.9,
101,춘천,2014-12-31 18:00,5.9,
101,춘천,2014-12-31 21:00,5.9,
102,백령도,2014-01-09 22:00,.2,
102,백령도,2014-01-09 23:00,1,
102,백령도,2014-01-10 00:00,2.5,
102,백령도,2014-01-10 01:00,3.5,
102,백령도,2014-01-10 02:00,4,
102,백령도,2014-01-10 03:00,4.2,1.7
102,백령도,2014-01-10 04:00,4.8,
102,백령도,2014-01-10 05:00,5,
102,백령도,2014-01-10 06:00,5,.8
102,백령도,2014-01-10 07:00,4.7,
102,백령도,2014-01-10 08:00,4.5,
102,백령도,2014-01-10 09:00,4.2,0
102,백령도,2014-01-10 10:00,3.9,
102,백령도,2014-01-10 11:00,3.9,
102,백령도,2014-01-10 12:00,4.2,.3
102,백령도,2014-01-10 13:00,4,
102,백령도,2014-01-10 14:00,3.8,
