지점,지점명,일시,적설(cm),3시간신적설(cm)
108,서울,2016-02-29 02:00,4.3,
108,서울,2016-02-29 03:00,4.3,
108,서울,2016-02-29 04:00,4.1,
108,서울,2016-02-29 05:00,4.1,
108,서울,2016-02-29 06:00,4.1,
108,서울,2016-02-29 07:00,3.8,
108,서울,2016-02-29 08:00,3.7,
108,서울,2016-02-29 09:00,3.6,
108,서울,2016-02-29 10:00,3.3,
108,서울,2016-02-29 11:00,3,
108,서울,2016-02-29 12:00,2.5,
108,서울,2016-02-29 13:00,2,
108,서울,2016-02-29 14:00,1.5,
108,서울,2016-02-29 15:00,1,
108,서울,2016-02-29 16:00,.5,
108,서울,2016-02-29 17:00,0,
108,서울,2016-11-26 14:00,.5,
108,서울,2016-11-26 15:00,.7,.8
108,서울,2016-11-26 16:00,.5,
108,서울,2016-11-26 17:00,.3,
108,서울,2016-11-26 18:00,,.1
108,서울,2016-12-27 02:00,0,
108,서울,2016-12-27 03:00,.5,.5
108,서울,2016-12-27 04:00,.5,
108,서울,2016-12-27 05:00,.5,
108,서울,2016-12-27 06:00,.5,
108,서울,2016-12-27 07:00,.5,
108,서울,2016-12-27 08:00,.3,
108,서울,2016-12-27 09:00,.3,
108,서울,2016-12-27 10:00,.3,
108,서울,2016-12-27 11:00,.2,
108,서울,2016-12-29 03:00,0,0
108,서울,2016-12-29 04:00,1,
108,서울,2016-12-29 05:00,1,
108,서울,2016-12-29 06:00,1,1
108,서울,2016-12-29 07:00,.8,
108,서울,2016-12-29 08:00,.7,
108,서울,2016-12-29 09:00,.6,
108,서울,2016-12-29 10:00,.5,
108,서울,2016-12-29 11:00,.5,
108,서울,2016-12-29 12:00,.3,
112,인천,2016-01-13 15:00,.3,.3
112,인천,2016-01-13 16:00,1.8,
112,인천,2016-01-13 17:00,2.6,
112,인천,2016-01-13 18:00,2.2,2.5
112,인천,2016-01-13 19:00,1.9,
112,인천,2016-01-13 20:00,1.8,
112,인천,2016-01-13 21:00,1.7,
112,인천,2016-01-13 22:00,1.7,
112,인천,2016-01-13 23:00,1.7,
112,인천,2016-01-14 00:00,1.6,
112,인천,2016-01-14 01:00,1.6,
112,인천,2016-01-14 02:00,1.6,
112,인천,2016-01-14 03:00,1.6,
112,인천,2016-01-14 04:00,1.6,
112,인천,2016-01-14 05:00,1.6,
112,인천,2016-01-14 06:00,1.5,
112,인천,2016-01-14 07:00,1.5,
112,인천,2016-01-14 08:00,1.5,
112,인천,2016-01-14 09:00,1.5,
112,인천,2016-01-14 10:00,1.3,
112,인천,2016-01-14 11:00,1.3,
112,인천,2016-01-14 12:00,1.3,
112,인천,2016-01-14 13:00,1,
112,인천,2016-01-26 05:00,0,
112,인천,2016-01-26 06:00,.2,.2
112,인천,2016-01-26 07:00,.4,
112,인천,2016-01-26 08:00,.7,
112,인천,2016-01-26 09:00,.9,.9
112,인천,2016-01-26 10:00,1,
112,인천,2016-01-26 11:00,1.3,
112,인천,2016-01-26 12:00,.2,.4
112,인천,2016-02-15 22:00,0,
112,인천,2016-02-15 23:00,.4,
112,인천,2016-02-16 00:00,.5,.5
112,인천,2016-02-16 01:00,.3,
112,인천,2016-02-16 02:00,.3,
112,인천,2016-02-16 03:00,.3,
112,인천,2016-02-16 04:00,.3,
112,인천,2016-02-16 05:00,.2,
112,인천,2016-02-16 06:00,.1,
112,인천,2016-02-16 07:00,.1,
112,인천,2016-02-16 08:00,.1,
112,인천,2016-02-16 09:00,.1,
112,인천,2016-02-16 10:00,.6,
112,인천,2016-02-16 11:00,.4,
112,인천,2016-02-16 12:00,.2,.5
112,인천,2016-02-16 14:00,.3,
112,인천,2016-02-16 15:00,,.3
112,인천,2016-02-28 15:00,3.1,3.1
112,인천,2016-02-28 16:00,5.2,
112,인천,2016-02-28 17:00,5.8,
112,인천,2016-02-28 18:00,5.8,2.7
112,인천,2016-02-28 19:00,5.6,
112,인천,2016-02-28 20:00,5.6,
112,인천,2016-02-28 21:00,5.4,
112,인천,2016-02-28 22:00,5.1,
112,인천,2016-02-28 23:00,5,
112,인천,2016-02-29 00:00,4.1,
112,인천,2016-02-29 01:00,4.1,
112,인천,2016-02-29 02:00,4.1,
112,인천,2016-02-29 03:00,4.1,
112,인천,2016-02-29 04:00,4,
112,인천,2016-02-29 05:00,3.2,
112,인천,2016-02-29 06:00,2.5,
112,인천,2016-02-29 07:00,2.1,
112,인천,2016-02-29 08:00,2.1,
112,인천,2016-02-29 09:00,1.8,
112,인천,2016-02-29 10:00,.8,
112,인천,2016-02-29 11:00,.3,
112,인천,2016-02-29 12:00,.1,
112,인천,2016-02-29 13:00,0,
112,인천,2016-11-26 13:00,0,
112,인천,2016-11-26 14:00,.2,
112,인천,2016-11-26 15:00,.5,.5
112,인천,2016-12-07 06:00,.1,.1
112,인천,2016-12-07 07:00,.1,
112,인천,2016-12-07 08:00,.1,
112,인천,2016-12-07 09:00,.1,
112,인천,2016-12-23 10:00,0,
112,인천,2016-12-23 11:00,0,
112,인천,2016-12-23 12:00,,0
112,인천,2016-12-29 03:00,1,1
112,인천,2016-12-29 04:00,1.6,
112,인천,2016-12-29 05:00,1.5,
112,인천,2016-12-29 06:00,1.4,.8
112,인천,2016-12-29 07:00,1.4,
112,인천,2016-12-29 08:00,1.4,
112,인천,2016-12-29 09:00,1,
112,인천,2016-12-29 10:00,1,
112,인천,2016-12-29 11:00,.8,
112,인천,2016-12-29 12:00,.6,
112,인천,2016-12-29 13:00,.5,
112,인천,2016-12-29 14:00,.4,
112,인천,2016-12-29 15:00,.2,
112,인천,2016-12-29 16:00,.1,
114,원주,2016-01-13 19:00,1,
114,원주,2016-01-13 20:00,1.5,
114,원주,2016-01-13 21:00,1.5,
114,원주,2016-01-13 22:00,1.5,
114,원주,2016-01-13 23:00,1.5,
114,원주,2016-01-14 00:00,1.5,
114,원주,2016-01-14 03:00,1.5,
114,원주,2016-01-14 06:00,1.5,
114,원주,2016-01-14 09:00,1.5,
114,원주,2016-01-14 12:00,0,
114,원주,2016-01-14 23:00,0,
114,원주,2016-01-15 00:00,0,
114,원주,2016-01-15 01:00,2,
114,원주,2016-01-15 02:00,3,
114,원주,2016-01-15 03:00,3,
114,원주,2016-01-15 04:00,3,
114,원주,2016-01-15 06:00,3,
114,원주,2016-01-15 09:00,3,
114,원주,2016-01-15 12:00,0,
114,원주,2016-01-18 07:00,0,
114,원주,2016-01-18 08:00,0,
114,원주,2016-01-18 09:00,.5,
114,원주,2016-01-18 10:00,.5,
114,원주,2016-01-18 11:00,.5,
114,원주,2016-01-18 12:00,.5,
114,원주,2016-01-18 15:00,.5,
114,원주,2016-01-18 18:00,.5,
114,원주,2016-01-18 21:00,.5,
114,원주,2016-01-19 00:00,.5,
114,원주,2016-01-19 03:00,.5,
114,원주,2016-01-19 06:00,.5,
114,원주,2016-01-19 09:00,.5,
114,원주,2016-01-19 12:00,.5,
114,원주,2016-01-19 15:00,.5,
114,원주,2016-01-19 18:00,.5,
114,원주,2016-01-19 21:00,.5,
114,원주,2016-01-20 00:00,.5,
114,원주,2016-01-20 03:00,.5,
114,원주,2016-01-20 06:00,.5,
114,원주,2016-01-20 09:00,.5,
114,원주,2016-01-20 12:00,.5,
114,원주,2016-01-20 15:00,.5,
114,원주,2016-01-20 18:00,.5,
114,원주,2016-01-20 21:00,.5,
114,원주,2016-01-21 00:00,.5,
114,원주,2016-01-21 03:00,.5,
114,원주,2016-01-21 06:00,.5,
114,원주,2016-01-21 09:00,.5,
114,원주,2016-01-21 12:00,.5,
114,원주,2016-01-21 15:00,.5,
114,원주,2016-01-21 18:00,.5,
114,원주,2016-01-21 21:00,.5,
114,원주,2016-01-22 00:00,.5,
114,원주,2016-01-22 03:00,.5,
114,원주,2016-01-22 06:00,.5,
114,원주,2016-01-22 09:00,0,
114,원주,2016-01-22 12:00,0,
114,원주,2016-02-08 15:00,0,
114,원주,2016-02-08 16:00,.5,
114,원주,2016-02-08 17:00,.5,
114,원주,2016-02-08 18:00,1,
114,원주,2016-02-08 19:00,2.5,
114,원주,2016-02-08 20:00,2.5,
114,원주,2016-02-08 21:00,2.5,
114,원주,2016-02-09 00:00,2.5,
114,원주,2016-02-09 03:00,2.5,
114,원주,2016-02-09 06:00,2.5,
114,원주,2016-02-09 09:00,2.5,
114,원주,2016-02-09 12:00,2,
114,원주,2016-02-09 15:00,.5,
114,원주,2016-02-09 18:00,.5,
114,원주,2016-02-09 21:00,.5,
114,원주,2016-02-10 00:00,.5,
114,원주,2016-02-10 03:00,.5,
114,원주,2016-02-10 06:00,.5,
114,원주,2016-02-10 09:00,.5,
114,원주,2016-02-14 14:00,.5,
114,원주,2016-02-14 15:00,.5,
114,원주,2016-02-14 16:00,.5,
114,원주,2016-02-14 17:00,.5,
114,원주,2016-02-14 18:00,.5,
114,원주,2016-02-14 19:00,.5,
114,원주,2016-02-14 20:00,.5,
114,원주,2016-02-14 21:00,.5,
114,원주,2016-02-14 22:00,.5,
114,원주,2016-02-14 23:00,.5,
114,원주,2016-02-15 00:00,.5,
114,원주,2016-02-15 01:00,.5,
114,원주,2016-02-15 03:00,.5,
114,원주,2016-02-15 06:00,.5,
114,원주,2016-02-15 09:00,.5,
114,원주,2016-02-16 01:00,0,
114,원주,2016-02-16 02:00,.5,
114,원주,2016-02-16 03:00,.5,
114,원주,2016-02-16 04:00,.5,
114,원주,2016-02-16 06:00,.5,
114,원주,2016-02-16 09:00,0,
114,원주,2016-02-16 17:00,0,
114,원주,2016-02-16 18:00,.5,
114,원주,2016-02-16 19:00,.5,
114,원주,2016-02-16 20:00,.5,
114,원주,2016-02-16 21:00,.5,
114,원주,2016-02-17 00:00,.5,
114,원주,2016-02-17 03:00,.5,
114,원주,2016-02-17 06:00,.5,
114,원주,2016-02-17 09:00,.5,
114,원주,2016-02-23 03:00,0,
114,원주,2016-02-23 04:00,0,
114,원주,2016-02-23 05:00,0,
114,원주,2016-02-23 06:00,0,
114,원주,2016-02-23 07:00,0,
114,원주,2016-02-23 08:00,0,
114,원주,2016-02-23 09:00,0,
114,원주,2016-02-27 02:00,0,
114,원주,2016-02-27 03:00,1,
114,원주,2016-02-27 04:00,1.5,
114,원주,2016-02-27 05:00,2,
114,원주,2016-02-27 06:00,5,
114,원주,2016-02-27 07:00,5.5,
114,원주,2016-02-27 08:00,5.5,
114,원주,2016-02-27 09:00,5,
114,원주,2016-02-27 12:00,3,
114,원주,2016-02-28 14:00,.5,
114,원주,2016-02-28 15:00,1.5,
114,원주,2016-02-28 16:00,2,
114,원주,2016-02-28 17:00,5.5,
114,원주,2016-02-28 18:00,8.5,
114,원주,2016-02-28 19:00,8.5,
114,원주,2016-02-28 20:00,8.5,
114,원주,2016-02-28 21:00,8.5,
114,원주,2016-02-29 00:00,8,
114,원주,2016-02-29 03:00,8,
114,원주,2016-02-29 06:00,8,
114,원주,2016-02-29 09:00,8,
114,원주,2016-02-29 11:00,7,
114,원주,2016-02-29 12:00,7,
114,원주,2016-02-29 13:00,6.5,
114,원주,2016-02-29 14:00,6.5,
114,원주,2016-02-29 15:00,6,
114,원주,2016-02-29 16:00,6,
114,원주,2016-02-29 17:00,6,
114,원주,2016-02-29 18:00,6,
114,원주,2016-02-29 21:00,6,
114,원주,2016-03-01 00:00,6,
114,원주,2016-03-01 03:00,6,
114,원주,2016-03-01 06:00,6,
114,원주,2016-03-01 09:00,6,
114,원주,2016-03-01 12:00,6,
114,원주,2016-03-01 15:00,5,
114,원주,2016-03-01 18:00,5,
114,원주,2016-03-01 21:00,5,
114,원주,2016-03-02 00:00,5,
114,원주,2016-03-02 03:00,5,
114,원주,2016-03-02 06:00,5,
114,원주,2016-03-02 09:00,4.5,
114,원주,2016-03-02 12:00,4,
114,원주,2016-03-02 15:00,1.5,
114,원주,2016-03-02 18:00,0,
114,원주,2016-03-02 21:00,0,
114,원주,2016-03-03 00:00,0,
114,원주,2016-03-03 03:00,0,
114,원주,2016-03-03 06:00,0,
114,원주,2016-03-03 09:00,0,
114,원주,2016-11-26 17:00,0,
114,원주,2016-11-26 18:00,0,
114,원주,2016-11-26 21:00,0,
114,원주,2016-11-27 00:00,0,
114,원주,2016-11-27 01:00,0,
114,원주,2016-11-27 03:00,0,
114,원주,2016-12-14 06:00,0,
114,원주,2016-12-14 07:00,.5,
114,원주,2016-12-14 08:00,1.5,
114,원주,2016-12-14 09:00,2.5,
114,원주,2016-12-14 10:00,3,
114,원주,2016-12-14 11:00,3.5,
114,원주,2016-12-14 12:00,4.5,
114,원주,2016-12-14 13:00,4.5,
114,원주,2016-12-14 14:00,5,
114,원주,2016-12-14 15:00,5,
114,원주,2016-12-14 16:00,5,
114,원주,2016-12-14 17:00,5.5,
114,원주,2016-12-14 18:00,6.5,
114,원주,2016-12-14 19:00,6.5,
114,원주,2016-12-14 20:00,6.5,
114,원주,2016-12-14 21:00,6.5,
114,원주,2016-12-14 22:00,6.5,
114,원주,2016-12-14 23:00,6.5,
114,원주,2016-12-15 00:00,6.5,
114,원주,2016-12-15 01:00,6.5,
114,원주,2016-12-15 02:00,6,
114,원주,2016-12-15 03:00,6,
114,원주,2016-12-15 04:00,5.5,
114,원주,2016-12-15 05:00,5.5,
114,원주,2016-12-15 06:00,5.5,
114,원주,2016-12-15 07:00,5,
114,원주,2016-12-15 09:00,4.5,
114,원주,2016-12-15 12:00,2.5,
114,원주,2016-12-15 15:00,1.5,
114,원주,2016-12-15 18:00,1,
114,원주,2016-12-15 21:00,1,
114,원주,2016-12-16 00:00,1,
114,원주,2016-12-16 03:00,1,
114,원주,2016-12-16 06:00,1,
114,원주,2016-12-16 09:00,1,
114,원주,2016-12-16 12:00,1,
114,원주,2016-12-16 15:00,.5,
114,원주,2016-12-16 18:00,.5,
114,원주,2016-12-16 21:00,.5,
114,원주,2016-12-17 00:00,.5,
114,원주,2016-12-17 02:00,.5,
114,원주,2016-12-17 03:00,.5,
114,원주,2016-12-17 04:00,.5,
114,원주,2016-12-17 06:00,.5,
114,원주,2016-12-17 07:00,.5,
114,원주,2016-12-17 09:00,.5,
114,원주,2016-12-17 12:00,.5,
114,원주,2016-12-23 07:00,0,
114,원주,2016-12-23 08:00,0,
114,원주,2016-12-23 09:00,1,
114,원주,2016-12-23 10:00,2,
114,원주,2016-12-23 11:00,2,
114,원주,2016-12-23 12:00,2,
114,원주,2016-12-23 18:00,1,
114,원주,2016-12-23 19:00,1,
114,원주,2016-12-23 20:00,1,
114,원주,2016-12-23 21:00,1,
114,원주,2016-12-23 22:00,1,
114,원주,2016-12-23 23:00,1,
114,원주,2016-12-24 00:00,1,
114,원주,2016-12-24 03:00,1,
114,원주,2016-12-24 06:00,1,
114,원주,2016-12-27 06:00,0,
114,원주,2016-12-27 07:00,.5,
114,원주,2016-12-27 08:00,1,
114,원주,2016-12-27 09:00,1,
114,원주,2016-12-27 10:00,1,
114,원주,2016-12-27 11:00,1,
114,원주,2016-12-27 12:00,1,
114,원주,2016-12-27 15:00,.5,
114,원주,2016-12-27 18:00,.5,
115,울릉도,2016-01-11 08:00,.2,
115,울릉도,2016-01-11 09:00,.3,.3
115,울릉도,2016-01-11 10:00,.3,
115,울릉도,2016-01-11 12:00,,0
115,울릉도,2016-01-11 14:00,.1,
115,울릉도,2016-01-11 15:00,.1,.1
115,울릉도,2016-01-11 16:00,1.5,
115,울릉도,2016-01-11 17:00,2,
115,울릉도,2016-01-11 18:00,2.2,2.1
115,울릉도,2016-01-11 19:00,2.7,
115,울릉도,2016-01-11 20:00,2.7,
115,울릉도,2016-01-11 21:00,2.7,.7
115,울릉도,2016-01-11 22:00,2.7,
115,울릉도,2016-01-11 23:00,2.7,
115,울릉도,2016-01-12 00:00,2.7,0
115,울릉도,2016-01-12 01:00,2.7,
115,울릉도,2016-01-12 02:00,2.6,
115,울릉도,2016-01-12 03:00,2.6,0
115,울릉도,2016-01-12 04:00,2.8,
115,울릉도,2016-01-12 05:00,2.9,
115,울릉도,2016-01-12 06:00,4.7,2.5
115,울릉도,2016-01-12 07:00,6.5,
115,울릉도,2016-01-12 08:00,7.5,
115,울릉도,2016-01-12 09:00,8.8,4.3
115,울릉도,2016-01-12 10:00,9.2,
115,울릉도,2016-01-12 11:00,9.2,
115,울릉도,2016-01-12 12:00,9.1,.5
115,울릉도,2016-01-12 13:00,8.6,
115,울릉도,2016-01-12 14:00,8,
115,울릉도,2016-01-12 15:00,7.3,0
115,울릉도,2016-01-12 16:00,6.6,
115,울릉도,2016-01-12 17:00,6.1,
115,울릉도,2016-01-12 18:00,5.9,
115,울릉도,2016-01-12 19:00,5.8,
115,울릉도,2016-01-12 20:00,5.8,
115,울릉도,2016-01-12 21:00,5.8,
115,울릉도,2016-01-12 22:00,5.8,
115,울릉도,2016-01-12 23:00,5.8,
115,울릉도,2016-01-13 00:00,5.8,0
115,울릉도,2016-01-13 01:00,5.8,
115,울릉도,2016-01-13 02:00,5.8,
115,울릉도,2016-01-13 03:00,5.8,0
115,울릉도,2016-01-13 04:00,5.8,
115,울릉도,2016-01-13 05:00,5.8,
115,울릉도,2016-01-13 06:00,5.8,
115,울릉도,2016-01-13 07:00,5.8,
115,울릉도,2016-01-13 08:00,5.7,
115,울릉도,2016-01-13 09:00,5.5,
115,울릉도,2016-01-13 10:00,5.4,
115,울릉도,2016-01-13 11:00,5.3,
115,울릉도,2016-01-13 12:00,5.1,0
115,울릉도,2016-01-13 13:00,5,
115,울릉도,2016-01-13 14:00,4.9,
115,울릉도,2016-01-13 15:00,4.7,0
115,울릉도,2016-01-13 16:00,4.6,
115,울릉도,2016-01-13 17:00,4.5,
115,울릉도,2016-01-13 18:00,4.4,
115,울릉도,2016-01-13 19:00,4.4,
115,울릉도,2016-01-13 20:00,4.4,
115,울릉도,2016-01-13 21:00,4.4,0
115,울릉도,2016-01-13 22:00,4.4,
115,울릉도,2016-01-13 23:00,4.4,
115,울릉도,2016-01-14 00:00,4.5,.1
115,울릉도,2016-01-14 01:00,5,
115,울릉도,2016-01-14 02:00,5.5,
115,울릉도,2016-01-14 03:00,6,1.5
115,울릉도,2016-01-14 04:00,7,
115,울릉도,2016-01-14 05:00,7.5,
115,울릉도,2016-01-14 06:00,9,3
115,울릉도,2016-01-14 07:00,11.5,
115,울릉도,2016-01-14 08:00,12.5,
115,울릉도,2016-01-14 09:00,12.6,3.6
115,울릉도,2016-01-14 10:00,12.8,
115,울릉도,2016-01-14 11:00,12.9,
115,울릉도,2016-01-14 12:00,11.5,.3
115,울릉도,2016-01-14 13:00,10.5,
115,울릉도,2016-01-14 14:00,10.1,
115,울릉도,2016-01-14 15:00,9.8,0
115,울릉도,2016-01-14 16:00,9.6,
115,울릉도,2016-01-14 17:00,9.5,
115,울릉도,2016-01-14 18:00,9.4,0
115,울릉도,2016-01-14 19:00,9.4,
115,울릉도,2016-01-14 20:00,9.4,
115,울릉도,2016-01-14 21:00,9.3,0
115,울릉도,2016-01-14 22:00,9.3,
115,울릉도,2016-01-14 23:00,9.4,
115,울릉도,2016-01-15 00:00,10.2,1
115,울릉도,2016-01-15 01:00,10.2,
115,울릉도,2016-01-15 02:00,10.3,
115,울릉도,2016-01-15 03:00,10.3,.1
115,울릉도,2016-01-15 04:00,10.3,
115,울릉도,2016-01-15 05:00,10.3,
115,울릉도,2016-01-15 06:00,10.4,.1
115,울릉도,2016-01-15 07:00,10.7,
115,울릉도,2016-01-15 08:00,12.7,
115,울릉도,2016-01-15 09:00,14.9,4.5
115,울릉도,2016-01-15 10:00,15,
115,울릉도,2016-01-15 11:00,13.8,
115,울릉도,2016-01-15 12:00,12.5,.1
115,울릉도,2016-01-15 13:00,10.8,
115,울릉도,2016-01-15 14:00,9.6,
115,울릉도,2016-01-15 15:00,8.7,0
115,울릉도,2016-01-15 16:00,8.2,
115,울릉도,2016-01-15 17:00,8.1,
115,울릉도,2016-01-15 18:00,8,
115,울릉도,2016-01-15 19:00,7.9,
115,울릉도,2016-01-15 20:00,7.9,
115,울릉도,2016-01-15 21:00,7.8,
115,울릉도,2016-01-15 22:00,7.8,
115,울릉도,2016-01-15 23:00,7.8,
115,울릉도,2016-01-16 00:00,7.8,0
115,울릉도,2016-01-16 01:00,7.8,
115,울릉도,2016-01-16 02:00,7.8,
115,울릉도,2016-01-16 03:00,7.8,0
115,울릉도,2016-01-16 04:00,7.8,
115,울릉도,2016-01-16 05:00,7.8,
115,울릉도,2016-01-16 06:00,7.8,
115,울릉도,2016-01-16 07:00,7.6,
115,울릉도,2016-01-16 08:00,7.3,
115,울릉도,2016-01-16 09:00,7,
115,울릉도,2016-01-16 10:00,6.9,
115,울릉도,2016-01-16 11:00,7,
115,울릉도,2016-01-16 12:00,7,.1
115,울릉도,2016-01-16 13:00,7.1,
115,울릉도,2016-01-16 14:00,7,
115,울릉도,2016-01-16 15:00,6.8,.1
115,울릉도,2016-01-16 16:00,6.7,
115,울릉도,2016-01-16 17:00,6.7,
115,울릉도,2016-01-16 18:00,7.4,.7
115,울릉도,2016-01-16 19:00,8.4,
115,울릉도,2016-01-16 20:00,8.4,
115,울릉도,2016-01-16 21:00,8.3,1.1
115,울릉도,2016-01-16 22:00,8.6,
115,울릉도,2016-01-16 23:00,8.6,
115,울릉도,2016-01-17 00:00,8.5,.3
115,울릉도,2016-01-17 01:00,8.5,
115,울릉도,2016-01-17 02:00,8.5,
115,울릉도,2016-01-17 03:00,8.5,0
115,울릉도,2016-01-17 04:00,8.4,
115,울릉도,2016-01-17 05:00,8.3,
115,울릉도,2016-01-17 06:00,8.2,0
115,울릉도,2016-01-17 07:00,8,
115,울릉도,2016-01-17 08:00,7.8,
115,울릉도,2016-01-17 09:00,7.6,
115,울릉도,2016-01-17 10:00,7.5,
115,울릉도,2016-01-17 11:00,7.4,
115,울릉도,2016-01-17 12:00,7,
115,울릉도,2016-01-17 13:00,6,
115,울릉도,2016-01-17 14:00,5.5,
115,울릉도,2016-01-17 15:00,5,
115,울릉도,2016-01-17 16:00,4.8,
115,울릉도,2016-01-17 17:00,4.5,
115,울릉도,2016-01-17 18:00,4.3,
115,울릉도,2016-01-17 19:00,4.2,
115,울릉도,2016-01-17 20:00,4.1,
115,울릉도,2016-01-17 21:00,3.9,
115,울릉도,2016-01-17 22:00,3.8,
115,울릉도,2016-01-17 23:00,3.7,
115,울릉도,2016-01-18 00:00,3.5,
115,울릉도,2016-01-18 01:00,3.3,
115,울릉도,2016-01-18 02:00,2.9,
115,울릉도,2016-01-18 03:00,2.1,
115,울릉도,2016-01-18 04:00,1.5,
115,울릉도,2016-01-18 05:00,1,
115,울릉도,2016-01-18 06:00,.5,
115,울릉도,2016-01-18 07:00,0,
115,울릉도,2016-01-18 08:00,0,
115,울릉도,2016-01-18 09:00,0,
115,울릉도,2016-01-19 08:00,0,
115,울릉도,2016-01-19 09:00,.4,.4
115,울릉도,2016-01-19 10:00,.6,
115,울릉도,2016-01-19 11:00,.7,
115,울릉도,2016-01-19 12:00,1,.6
115,울릉도,2016-01-19 13:00,4,
115,울릉도,2016-01-19 14:00,4.8,
115,울릉도,2016-01-19 15:00,6.5,5.5
115,울릉도,2016-01-19 16:00,6.7,
115,울릉도,2016-01-19 17:00,7,
115,울릉도,2016-01-19 18:00,7.3,.8
115,울릉도,2016-01-19 19:00,7.3,
115,울릉도,2016-01-19 20:00,7.3,
115,울릉도,2016-01-19 21:00,7.3,.2
115,울릉도,2016-01-19 22:00,7.3,
115,울릉도,2016-01-19 23:00,7.3,
115,울릉도,2016-01-20 00:00,7.3,.5
115,울릉도,2016-01-20 01:00,7.3,
115,울릉도,2016-01-20 02:00,7.3,
115,울릉도,2016-01-20 03:00,7.3,1.5
115,울릉도,2016-01-20 04:00,7.5,
115,울릉도,2016-01-20 05:00,7.5,
115,울릉도,2016-01-20 06:00,7.5,1
115,울릉도,2016-01-20 07:00,7.5,
115,울릉도,2016-01-20 08:00,7.5,
115,울릉도,2016-01-20 09:00,7.5,.1
115,울릉도,2016-01-20 10:00,7.5,
115,울릉도,2016-01-20 11:00,7.5,
115,울릉도,2016-01-20 12:00,7.4,.1
115,울릉도,2016-01-20 13:00,7.1,
115,울릉도,2016-01-20 14:00,7.1,
115,울릉도,2016-01-20 15:00,7.1,0
115,울릉도,2016-01-20 16:00,7.1,
115,울릉도,2016-01-20 17:00,7.1,
115,울릉도,2016-01-20 18:00,7.1,.2
115,울릉도,2016-01-20 19:00,7.2,
115,울릉도,2016-01-20 20:00,7.2,
115,울릉도,2016-01-20 21:00,7.2,.1
115,울릉도,2016-01-20 22:00,7.3,
115,울릉도,2016-01-20 23:00,7.3,
115,울릉도,2016-01-21 00:00,7.4,.2
115,울릉도,2016-01-21 01:00,7.4,
115,울릉도,2016-01-21 02:00,7.4,
115,울릉도,2016-01-21 03:00,7.4,0
115,울릉도,2016-01-21 04:00,7.4,
115,울릉도,2016-01-21 05:00,7.4,
115,울릉도,2016-01-21 06:00,7.5,.2
115,울릉도,2016-01-21 07:00,7.5,
115,울릉도,2016-01-21 08:00,7.6,
115,울릉도,2016-01-21 09:00,8.5,1.3
115,울릉도,2016-01-21 10:00,9.5,
115,울릉도,2016-01-21 11:00,9.7,
115,울릉도,2016-01-21 12:00,10.5,4.5
115,울릉도,2016-01-21 13:00,10.9,
115,울릉도,2016-01-21 14:00,11.4,
115,울릉도,2016-01-21 15:00,12.4,3.2
115,울릉도,2016-01-21 16:00,14.8,
115,울릉도,2016-01-21 17:00,15.8,
115,울릉도,2016-01-21 18:00,16.8,5.7
115,울릉도,2016-01-21 19:00,16.9,
115,울릉도,2016-01-21 20:00,17,
115,울릉도,2016-01-21 21:00,17,3.5
115,울릉도,2016-01-21 22:00,17.1,
115,울릉도,2016-01-21 23:00,17.3,
115,울릉도,2016-01-22 00:00,17.5,6
115,울릉도,2016-01-22 01:00,17.7,
115,울릉도,2016-01-22 02:00,18.7,
115,울릉도,2016-01-22 03:00,19.7,3
115,울릉도,2016-01-22 04:00,20,
115,울릉도,2016-01-22 05:00,21,
115,울릉도,2016-01-22 06:00,21.3,2.5
115,울릉도,2016-01-22 07:00,21.5,
115,울릉도,2016-01-22 08:00,21.6,
115,울릉도,2016-01-22 09:00,22.9,1.8
115,울릉도,2016-01-22 10:00,24.5,
115,울릉도,2016-01-22 11:00,27.5,
115,울릉도,2016-01-22 12:00,29.5,7.2
115,울릉도,2016-01-22 13:00,31,
115,울릉도,2016-01-22 14:00,31.9,
115,울릉도,2016-01-22 15:00,33,3.8
115,울릉도,2016-01-22 16:00,33.5,
115,울릉도,2016-01-22 17:00,33.5,
115,울릉도,2016-01-22 18:00,33.5,.7
115,울릉도,2016-01-22 19:00,33.5,
115,울릉도,2016-01-22 20:00,33.7,
115,울릉도,2016-01-22 21:00,34.2,.8
115,울릉도,2016-01-22 22:00,34.4,
115,울릉도,2016-01-22 23:00,38.5,
115,울릉도,2016-01-23 00:00,42,9.7
115,울릉도,2016-01-23 01:00,44,
115,울릉도,2016-01-23 02:00,48,
115,울릉도,2016-01-23 03:00,52,11
115,울릉도,2016-01-23 04:00,55.5,
115,울릉도,2016-01-23 05:00,56.8,
115,울릉도,2016-01-23 06:00,61.1,10.8
115,울릉도,2016-01-23 07:00,67.2,
115,울릉도,2016-01-23 08:00,73,
115,울릉도,2016-01-23 09:00,76.6,15.5
115,울릉도,2016-01-23 10:00,79.4,
115,울릉도,2016-01-23 11:00,79.7,
115,울릉도,2016-01-23 12:00,79.7,3.1
115,울릉도,2016-01-23 13:00,78.8,
115,울릉도,2016-01-23 14:00,77.7,
115,울릉도,2016-01-23 15:00,76,
115,울릉도,2016-01-23 16:00,74.1,
115,울릉도,2016-01-23 17:00,74.3,
115,울릉도,2016-01-23 18:00,74.2,.3
115,울릉도,2016-01-23 19:00,74.2,
115,울릉도,2016-01-23 20:00,74,
